evaluations raw_y
7841 0.0000025487
7888 0.0000025485
7908 0.0000025468
7978 0.0000025448
7991 0.0000025432
8023 0.0000025421
8044 0.0000025399
8106 0.0000025396
8118 0.0000025386
8124 0.0000025364
8160 0.0000025350
8237 0.0000025297
8333 0.0000025295
8334 0.0000025277
8344 0.0000025274
8389 0.0000025264
8397 0.0000025258
8402 0.0000025237
8455 0.0000025224
8460 0.0000025222
8465 0.0000025212
8471 0.0000025210
8474 0.0000025203
8477 0.0000025184
8494 0.0000025169
8514 0.0000025138
8521 0.0000025075
8548 0.0000025029
8661 0.0000025022
8674 0.0000025015
8711 0.0000025012
8735 0.0000025007
8742 0.0000024961
8844 0.0000024957
8871 0.0000024947
8879 0.0000024944
8884 0.0000024933
8996 0.0000024928
9019 0.0000024919
9052 0.0000024917
9070 0.0000024913
9071 0.0000024910
9073 0.0000024890
9092 0.0000024881
9101 0.0000024864
9197 0.0000024861
9204 0.0000024845
9220 0.0000024835
9286 0.0000024832
9292 0.0000024817
9324 0.0000024814
9334 0.0000024813
9336 0.0000024810
9343 0.0000024806
9348 0.0000024800
9358 0.0000024785
9378 0.0000024782
9385 0.0000024775
9409 0.0000024769
9413 0.0000024741
9470 0.0000024730
9487 0.0000024723
9490 0.0000024709
9514 0.0000024698
9515 0.0000024679
9557 0.0000024638
9602 0.0000024589
9628 0.0000024584
9648 0.0000024525
9678 0.0000024516
9682 0.0000024514
9686 0.0000024439
9786 0.0000024240
9886 0.0000024194
9978 0.0000024123
10000 0.0002705393
evaluations raw_y
1 14.1152563436
2 8.4239527867
3 2.9816208585
9 1.9679116029
33 0.8470862620
53 0.0026784772
73 0.0017867521
90 0.0016733886
92 0.0016234855
99 0.0008536171
194 0.0007792996
326 0.0006716071
368 0.0005814908
386 0.0004128812
553 0.0002962125
622 0.0002223856
669 0.0001821693
717 0.0001693967
820 0.0001630547
870 0.0001283621
943 0.0001250348
1015 0.0001115247
1064 0.0000483303
1380 0.0000346804
1536 0.0000334126
1677 0.0000329663
1725 0.0000279151
1730 0.0000272385
1775 0.0000270361
1802 0.0000262239
1828 0.0000245017
1871 0.0000224319
1902 0.0000189399
2036 0.0000171431
2112 0.0000130551
2320 0.0000128937
2430 0.0000128725
2440 0.0000121800
2483 0.0000118548
2537 0.0000117393
2562 0.0000113852
2657 0.0000109182
2680 0.0000104708
2686 0.0000089356
2816 0.0000085030
2926 0.0000082171
2939 0.0000079167
3029 0.0000065445
3310 0.0000062707
3354 0.0000056977
3393 0.0000055407
3488 0.0000047285
3563 0.0000044175
3609 0.0000044045
3667 0.0000043354
3788 0.0000042752
3818 0.0000041414
3820 0.0000038127
3859 0.0000034412
3938 0.0000032661
3970 0.0000030339
4318 0.0000029481
4437 0.0000028566
4507 0.0000028456
4590 0.0000026267
4607 0.0000024843
4720 0.0000024150
4786 0.0000022297
5174 0.0000022060
5180 0.0000022014
5186 0.0000021794
5258 0.0000020146
5329 0.0000019236
5428 0.0000016701
5470 0.0000016567
5817 0.0000016265
5847 0.0000016184
5865 0.0000015792
5938 0.0000015785
5999 0.0000015408
6009 0.0000015352
6020 0.0000014891
6136 0.0000014608
6168 0.0000014606
6236 0.0000014297
6397 0.0000014280
6439 0.0000014261
6446 0.0000014186
6480 0.0000014172
6529 0.0000014134
6560 0.0000013884
6607 0.0000013872
6637 0.0000013844
6666 0.0000013823
6728 0.0000013675
6788 0.0000013456
6849 0.0000013236
6886 0.0000012871
6948 0.0000012669
6958 0.0000012630
7130 0.0000012433
7360 0.0000012380
7546 0.0000012230
7990 0.0000012100
8080 0.0000012031
8176 0.0000011836
8468 0.0000011794
8536 0.0000011721
8746 0.0000011673
8786 0.0000011610
8846 0.0000011597
8888 0.0000011542
8967 0.0000011449
9067 0.0000011424
9090 0.0000011356
9213 0.0000011307
9216 0.0000011300
9448 0.0000011294
9469 0.0000011277
9518 0.0000011224
9630 0.0000011214
9693 0.0000011197
9808 0.0000011191
9809 0.0000011175
9890 0.0000011170
9947 0.0000011161
10000 0.0000016849
evaluations raw_y
1 5.2027892895
5 3.5219874226
12 1.0448155734
53 0.0021198492
110 0.0016954708
123 0.0014215415
138 0.0012704412
159 0.0003345570
606 0.0003330889
612 0.0002265237
714 0.0002059338
735 0.0001467256
812 0.0001432493
825 0.0001290097
953 0.0000489478
1250 0.0000464851
1315 0.0000402266
1395 0.0000383881
1404 0.0000360586
1411 0.0000320865
1422 0.0000275032
1646 0.0000197609
1825 0.0000190495
1869 0.0000172434
1966 0.0000158398
1969 0.0000133799
2021 0.0000116666
2378 0.0000092062
2530 0.0000086405
2717 0.0000081063
2788 0.0000074254
2860 0.0000074179
2867 0.0000072236
2874 0.0000067175
2926 0.0000065985
2974 0.0000059540
3041 0.0000055830
3052 0.0000054537
3155 0.0000044913
3374 0.0000041442
3382 0.0000040704
3392 0.0000040203
3437 0.0000038023
3467 0.0000037704
3566 0.0000035920
3668 0.0000034828
3687 0.0000034146
3833 0.0000034038
3837 0.0000033734
3859 0.0000033678
3876 0.0000033215
3907 0.0000032843
3911 0.0000032428
3917 0.0000032186
4010 0.0000031871
4016 0.0000031843
4078 0.0000031611
4098 0.0000030565
4128 0.0000027882
4168 0.0000027589
4196 0.0000026695
4247 0.0000026199
4251 0.0000025274
4288 0.0000023089
4340 0.0000022961
4398 0.0000022224
4709 0.0000022102
4822 0.0000021853
4869 0.0000020974
4888 0.0000020783
4902 0.0000020679
4910 0.0000020240
4947 0.0000020049
4977 0.0000019924
5027 0.0000019248
5145 0.0000019124
5217 0.0000018995
5330 0.0000017953
5468 0.0000017822
5558 0.0000017447
5678 0.0000016991
5686 0.0000016934
5696 0.0000016690
5870 0.0000016685
5876 0.0000016229
6019 0.0000016120
6146 0.0000016116
6160 0.0000016110
6221 0.0000016000
6268 0.0000015840
6385 0.0000015823
6406 0.0000015725
6550 0.0000015640
6557 0.0000015623
6679 0.0000015512
6719 0.0000015484
6735 0.0000015455
6779 0.0000015421
6966 0.0000015411
6975 0.0000015265
7088 0.0000015241
7119 0.0000015240
7156 0.0000015223
7188 0.0000015183
7199 0.0000015143
7239 0.0000015138
7257 0.0000015115
7296 0.0000015111
7297 0.0000015090
7298 0.0000015083
7339 0.0000015041
7388 0.0000015008
7419 0.0000014980
7526 0.0000014918
7599 0.0000014897
7646 0.0000014889
7656 0.0000014872
7732 0.0000014864
7737 0.0000014847
7747 0.0000014841
7816 0.0000014823
7876 0.0000014811
7902 0.0000014776
7936 0.0000014723
8055 0.0000014721
8059 0.0000014658
8067 0.0000014642
8160 0.0000014636
8169 0.0000014621
8292 0.0000014611
8337 0.0000014592
8370 0.0000014589
8405 0.0000014545
8516 0.0000014536
8530 0.0000014519
8599 0.0000014500
8706 0.0000014495
8730 0.0000014464
8870 0.0000014403
8947 0.0000014393
8958 0.0000014390
9059 0.0000014384
9078 0.0000014365
9104 0.0000014325
9148 0.0000014301
9190 0.0000014249
9239 0.0000014243
9290 0.0000014233
9324 0.0000014224
9340 0.0000014212
9343 0.0000014197
9429 0.0000014179
9459 0.0000014133
9532 0.0000014119
9546 0.0000014110
9632 0.0000014096
9633 0.0000014064
9661 0.0000014047
9698 0.0000014037
9777 0.0000014025
9786 0.0000014001
9793 0.0000013999
9814 0.0000013988
9836 0.0000013963
9856 0.0000013954
9864 0.0000013938
9899 0.0000013928
9900 0.0000013918
9913 0.0000013906
9928 0.0000013891
9997 0.0000013879
10000 0.0000013964
evaluations raw_y
1 6.9634633347
4 6.3652876106
6 2.7137022666
8 0.9886303982
73 0.4556892120
111 0.0014816255
123 0.0007306430
163 0.0005377643
355 0.0004993321
392 0.0004912400
406 0.0003326196
478 0.0002788510
592 0.0002507219
598 0.0002286588
655 0.0002257286
684 0.0002203657
730 0.0001898993
732 0.0001501017
764 0.0001491417
771 0.0001446860
875 0.0001340320
893 0.0001274314
967 0.0001057663
1107 0.0000261586
1904 0.0000227638
1907 0.0000191642
2006 0.0000181712
2081 0.0000176595
2082 0.0000170517
2130 0.0000153459
2214 0.0000147201
2221 0.0000147068
2236 0.0000144941
2264 0.0000122626
2269 0.0000122516
2349 0.0000116586
2368 0.0000101152
2646 0.0000088736
2828 0.0000087192
2880 0.0000079108
3098 0.0000077645
3276 0.0000076077
3370 0.0000076026
3386 0.0000074703
3460 0.0000074418
3465 0.0000074214
3478 0.0000073321
3484 0.0000073081
3567 0.0000071916
3581 0.0000071509
3687 0.0000070959
3706 0.0000070474
3723 0.0000070146
3738 0.0000069973
3816 0.0000069116
3907 0.0000068175
4056 0.0000068086
4057 0.0000067891
4207 0.0000067817
4209 0.0000067812
4219 0.0000067718
4224 0.0000067693
4258 0.0000067483
4274 0.0000067251
4309 0.0000067031
4350 0.0000066704
4453 0.0000066682
4505 0.0000066487
4530 0.0000066082
4547 0.0000065611
4576 0.0000065268
4640 0.0000065109
4648 0.0000063657
4776 0.0000060954
4888 0.0000060073
4929 0.0000059181
4997 0.0000058709
4998 0.0000058251
5049 0.0000057608
5128 0.0000057421
5132 0.0000057384
5151 0.0000055777
5178 0.0000055416
5242 0.0000054875
5257 0.0000053292
5263 0.0000052704
5272 0.0000052108
5305 0.0000050877
5339 0.0000050039
5379 0.0000048460
5386 0.0000047728
5404 0.0000047551
5540 0.0000047025
5561 0.0000046137
5609 0.0000045614
5737 0.0000045042
5857 0.0000044751
5870 0.0000044727
5873 0.0000043961
5899 0.0000043948
5904 0.0000043808
5917 0.0000042921
5997 0.0000042627
6060 0.0000042463
6068 0.0000042050
6197 0.0000041422
6259 0.0000041253
6388 0.0000041116
6436 0.0000041019
6442 0.0000040741
6455 0.0000040617
6494 0.0000040514
6548 0.0000040381
6578 0.0000040312
6579 0.0000040296
6581 0.0000040182
6666 0.0000039893
6720 0.0000039804
6787 0.0000039698
6848 0.0000039554
6912 0.0000039404
7087 0.0000039366
7116 0.0000039326
7129 0.0000039114
7154 0.0000039059
7168 0.0000039021
7206 0.0000038889
7228 0.0000038758
7316 0.0000038581
7357 0.0000038419
7468 0.0000038203
7518 0.0000038191
7579 0.0000038080
7582 0.0000038036
7588 0.0000037749
7626 0.0000037595
7680 0.0000037500
7710 0.0000037384
7720 0.0000037313
7726 0.0000036930
7830 0.0000036855
7928 0.0000036739
7965 0.0000036532
7998 0.0000036424
8022 0.0000036365
8057 0.0000036105
8170 0.0000036053
8188 0.0000035897
8208 0.0000035820
8277 0.0000035804
8280 0.0000035549
8366 0.0000035524
8379 0.0000035476
8380 0.0000035268
8410 0.0000035071
8448 0.0000035011
8467 0.0000034813
8507 0.0000034764
8576 0.0000034535
8587 0.0000034530
8666 0.0000034522
8669 0.0000034496
8695 0.0000034238
8742 0.0000034209
8752 0.0000034190
8763 0.0000034126
8783 0.0000034102
8819 0.0000034044
8854 0.0000034015
8870 0.0000033995
8919 0.0000033987
8930 0.0000033901
8940 0.0000033866
8941 0.0000033790
9039 0.0000033789
9058 0.0000033745
9084 0.0000033644
9097 0.0000033638
9101 0.0000033627
9155 0.0000033618
9177 0.0000033592
9191 0.0000033568
9217 0.0000033535
9218 0.0000033532
9259 0.0000033464
9286 0.0000033398
9343 0.0000033360
9366 0.0000033317
9428 0.0000033284
9445 0.0000033249
9449 0.0000033248
9455 0.0000033231
9492 0.0000033218
9500 0.0000033185
9504 0.0000033139
9531 0.0000033102
9559 0.0000032934
9671 0.0000032905
9690 0.0000032871
9696 0.0000032830
9707 0.0000032816
9717 0.0000032801
9749 0.0000032783
9760 0.0000032759
9771 0.0000032660
9806 0.0000032528
9809 0.0000032399
9837 0.0000032318
9851 0.0000032159
9880 0.0000032022
9912 0.0000031783
10000 0.0000032017
evaluations raw_y
1 15.6552400437
3 13.0424745507
4 3.1793136350
8 1.7034266106
32 0.0036207758
84 0.0023857165
112 0.0021453427
120 0.0019981108
150 0.0018931377
152 0.0018762078
166 0.0017834044
180 0.0013560371
220 0.0012433425
227 0.0011095725
287 0.0009721788
299 0.0007863384
489 0.0007157352
500 0.0006482686
529 0.0006365237
682 0.0006228989
691 0.0005011462
745 0.0004696504
805 0.0003739316
844 0.0002707495
874 0.0002542973
1005 0.0002180375
1123 0.0002177736
1156 0.0001868486
1202 0.0001829122
1393 0.0001510169
1410 0.0001484965
1411 0.0001273256
1423 0.0000535568
1827 0.0000395197
1978 0.0000295703
2338 0.0000287064
2373 0.0000253798
2386 0.0000215920
2531 0.0000202819
2533 0.0000191260
2586 0.0000185439
2608 0.0000169755
2780 0.0000144907
2857 0.0000137911
2900 0.0000135838
2924 0.0000128303
2978 0.0000114923
3066 0.0000113441
3109 0.0000110181
3178 0.0000095530
3378 0.0000094830
3387 0.0000077889
3468 0.0000074411
3500 0.0000069883
3637 0.0000063957
3652 0.0000063784
3687 0.0000061973
3738 0.0000058160
3840 0.0000053271
3969 0.0000053210
4020 0.0000052051
4110 0.0000051590
4141 0.0000049864
4180 0.0000047807
4428 0.0000045885
4538 0.0000045652
4676 0.0000045547
4739 0.0000045133
4750 0.0000045107
4757 0.0000044580
4776 0.0000044227
4877 0.0000042953
4958 0.0000042328
4968 0.0000041723
5050 0.0000041010
5118 0.0000040849
5149 0.0000040415
5151 0.0000039827
5159 0.0000039604
5196 0.0000039467
5231 0.0000039179
5248 0.0000036403
5307 0.0000035894
5326 0.0000035758
5459 0.0000035722
5502 0.0000035523
5536 0.0000035009
5606 0.0000034723
5660 0.0000034117
5746 0.0000034078
5753 0.0000033993
5849 0.0000033613
5943 0.0000033195
6046 0.0000032954
6156 0.0000032946
6176 0.0000032649
6179 0.0000032612
6229 0.0000032451
6308 0.0000032448
6339 0.0000032443
6376 0.0000032440
6386 0.0000032081
6436 0.0000031909
6490 0.0000031720
6580 0.0000031667
6581 0.0000031664
6593 0.0000031592
6608 0.0000031566
6638 0.0000031412
6667 0.0000031387
6676 0.0000031368
6680 0.0000031350
6789 0.0000031345
6808 0.0000031309
6846 0.0000031155
6863 0.0000031131
6867 0.0000031091
6902 0.0000031074
6918 0.0000030978
7000 0.0000030960
7026 0.0000030954
7028 0.0000030863
7068 0.0000030619
7152 0.0000030615
7154 0.0000030503
7176 0.0000030498
7237 0.0000030407
7327 0.0000030403
7328 0.0000030400
7359 0.0000030397
7406 0.0000030337
7496 0.0000030293
7533 0.0000030233
7597 0.0000030188
7627 0.0000030179
7649 0.0000030174
7652 0.0000030169
7667 0.0000030153
7718 0.0000030130
7818 0.0000030118
7848 0.0000030108
7851 0.0000030098
7879 0.0000030074
8009 0.0000030061
8050 0.0000030059
8066 0.0000030053
8076 0.0000030049
8097 0.0000030044
8101 0.0000030022
8108 0.0000029968
8160 0.0000029947
8179 0.0000029924
8187 0.0000029914
8348 0.0000029886
8376 0.0000029857
8397 0.0000029842
8418 0.0000029822
8487 0.0000029819
8546 0.0000029812
8578 0.0000029811
8585 0.0000029801
8588 0.0000029797
8590 0.0000029767
8668 0.0000029765
8673 0.0000029761
8682 0.0000029740
8739 0.0000029722
8772 0.0000029715
8792 0.0000029707
8800 0.0000029695
8813 0.0000029649
8822 0.0000029642
8832 0.0000029624
8844 0.0000029598
8876 0.0000029585
8897 0.0000029581
8905 0.0000029572
8911 0.0000029509
8921 0.0000029497
8931 0.0000029457
8953 0.0000029424
8985 0.0000029419
9014 0.0000029353
9160 0.0000029307
9171 0.0000029301
9199 0.0000029232
9259 0.0000029170
9317 0.0000029106
9401 0.0000029101
9413 0.0000029081
9436 0.0000029040
9488 0.0000028983
9540 0.0000028892
9580 0.0000028878
9617 0.0000028835
9646 0.0000028816
9699 0.0000028812
9705 0.0000028764
9718 0.0000028757
9738 0.0000028741
9748 0.0000028618
9923 0.0000028606
9977 0.0000028595
9985 0.0000028567
10000 0.0000028769
evaluations raw_y
1 22.0369797356
6 13.6247651381
11 10.8442701762
14 2.7006828929
85 1.2393647398
138 1.0195977292
253 0.8633922889
302 0.6117836574
335 0.4473057726
404 0.2889465148
472 0.1794755498
592 0.1272914950
615 0.1057033917
724 0.0841286190
971 0.0823678774
975 0.0319553629
1015 0.0228179925
1064 0.0185401101
1400 0.0121640629
1491 0.0094417485
1568 0.0084206517
1601 0.0072633379
1612 0.0056057184
1753 0.0051018812
1821 0.0035953699
1852 0.0012974521
1997 0.0012543162
2084 0.0011970503
2100 0.0008765301
2153 0.0001509797
2401 0.0000973293
2532 0.0000710528
2608 0.0000581738
2664 0.0000523449
2693 0.0000119139
3174 0.0000110537
3193 0.0000101514
3206 0.0000073728
3242 0.0000052177
3330 0.0000011916
3505 0.0000006269
3766 0.0000004816
3863 0.0000004777
3924 0.0000004248
4014 0.0000003533
4085 0.0000002816
4170 0.0000002334
4320 0.0000002182
4351 0.0000001975
4507 0.0000001764
4570 0.0000001300
4579 0.0000000807
4581 0.0000000738
4887 0.0000000729
4995 0.0000000675
5050 0.0000000666
5087 0.0000000406
5150 0.0000000339
5357 0.0000000221
5628 0.0000000215
5657 0.0000000142
6177 0.0000000093
6268 0.0000000089
6276 0.0000000055
6510 0.0000000034
6711 0.0000000019
6938 0.0000000015
7057 0.0000000012
7209 0.0000000010
7327 0.0000000008
7339 0.0000000007
7516 0.0000000005
7869 0.0000000003
7896 0.0000000002
9267 0.0000000001
10000 0.0000000001
evaluations raw_y
1 27.5105941111
11 25.2629316396
13 22.4034791301
24 20.2058373351
34 9.4142252339
54 9.2576451314
61 2.9905580906
84 1.3410203476
252 0.7544295969
311 0.5676567233
410 0.3337848216
529 0.2556643548
592 0.1590017294
632 0.0924609613
932 0.0491404022
1023 0.0490939232
1155 0.0346915781
1340 0.0271526410
1461 0.0148080887
1551 0.0123656363
1614 0.0034995837
1894 0.0014130192
1932 0.0003836360
1994 0.0003313652
2136 0.0002904492
2224 0.0002216779
2285 0.0001873800
2383 0.0001240857
2432 0.0001028610
2439 0.0000882021
2551 0.0000543949
2574 0.0000507500
2583 0.0000356462
2593 0.0000285529
2659 0.0000265815
2935 0.0000126449
2980 0.0000092582
3143 0.0000038593
3324 0.0000027510
3422 0.0000013463
3572 0.0000012802
3601 0.0000012629
3607 0.0000007891
3721 0.0000003592
3963 0.0000002853
4198 0.0000002437
4248 0.0000001826
4454 0.0000001448
4547 0.0000000690
4566 0.0000000678
4893 0.0000000547
5066 0.0000000447
5157 0.0000000395
5230 0.0000000374
5239 0.0000000252
5388 0.0000000236
5459 0.0000000064
5825 0.0000000055
5872 0.0000000051
5954 0.0000000048
6035 0.0000000038
6117 0.0000000022
6390 0.0000000016
6729 0.0000000015
6751 0.0000000005
7506 0.0000000003
8310 0.0000000002
9478 0.0000000000
10000 0.0000000001
evaluations raw_y
1 96.1094134199
2 94.2989531408
4 41.4261592475
12 7.9813910087
37 6.9103160626
48 2.5912807625
92 2.2184234007
99 1.0552039409
217 0.7922072354
226 0.5025454322
397 0.4582990042
454 0.3214711321
458 0.2368419984
563 0.1532020217
614 0.0769234771
871 0.0580417237
977 0.0481749465
1053 0.0206066189
1303 0.0136017227
1381 0.0127851968
1418 0.0084087554
1426 0.0068629516
1581 0.0037846188
1796 0.0037234225
1871 0.0031481703
1914 0.0030275292
1917 0.0030263959
1956 0.0006430940
2108 0.0002779832
2354 0.0001688912
2512 0.0001499178
2513 0.0001279487
2572 0.0001230125
2577 0.0001184902
2599 0.0000870618
2645 0.0000817676
2687 0.0000033192
3015 0.0000024017
3164 0.0000021590
3194 0.0000018079
3222 0.0000017436
3233 0.0000007810
3533 0.0000006378
3613 0.0000004931
3661 0.0000004160
3709 0.0000003381
4095 0.0000001845
4170 0.0000001802
4292 0.0000000983
4612 0.0000000972
4623 0.0000000956
4673 0.0000000771
4725 0.0000000715
4783 0.0000000655
4802 0.0000000578
4842 0.0000000463
4852 0.0000000354
5030 0.0000000307
5108 0.0000000272
5237 0.0000000260
5340 0.0000000238
5408 0.0000000163
5721 0.0000000137
5832 0.0000000086
5850 0.0000000084
6159 0.0000000063
6229 0.0000000057
6310 0.0000000040
6380 0.0000000033
6422 0.0000000026
6609 0.0000000025
6919 0.0000000020
7098 0.0000000017
7436 0.0000000012
7586 0.0000000008
7949 0.0000000005
8278 0.0000000003
8597 0.0000000002
8838 0.0000000001
10000 0.0000000001
evaluations raw_y
1 66.0273287365
3 18.7584688169
6 16.0042859901
11 13.2578546090
16 11.6337064825
23 4.9991272170
58 3.8327608863
80 3.7778711051
87 2.4858616908
116 1.5628276501
129 1.4201086204
219 1.1609232476
281 1.0999308293
285 1.0702272343
301 0.8575278180
304 0.6994642807
425 0.2742402692
648 0.2397361999
713 0.2306903485
737 0.2176444317
791 0.1474263799
814 0.1074470019
891 0.0751252985
1044 0.0717367556
1081 0.0590188109
1112 0.0346536954
1372 0.0112695362
1613 0.0110391224
1669 0.0037189910
1695 0.0025832000
1895 0.0018960771
2002 0.0005379007
2372 0.0003390783
2404 0.0002020094
2508 0.0001368922
2588 0.0001335941
2699 0.0001280789
2796 0.0000447588
2833 0.0000437500
2932 0.0000403882
2945 0.0000142698
3105 0.0000102385
3233 0.0000082649
3267 0.0000081877
3281 0.0000073176
3451 0.0000022132
3684 0.0000018413
3696 0.0000009856
3831 0.0000008987
3905 0.0000008395
3913 0.0000006909
3935 0.0000005331
3966 0.0000002217
4262 0.0000001813
4529 0.0000001771
4549 0.0000001669
4675 0.0000001228
4732 0.0000000917
5000 0.0000000371
5163 0.0000000342
5431 0.0000000165
5971 0.0000000104
6089 0.0000000092
6137 0.0000000082
6245 0.0000000070
6339 0.0000000061
6357 0.0000000052
6448 0.0000000045
6480 0.0000000030
6498 0.0000000027
6508 0.0000000024
6637 0.0000000021
6957 0.0000000019
6959 0.0000000017
7043 0.0000000015
7090 0.0000000011
7198 0.0000000009
7206 0.0000000006
7516 0.0000000005
7818 0.0000000002
8601 0.0000000001
10000 0.0000000000
