evaluations raw_y
23057 0.0000000318
23367 0.0000000310
23568 0.0000000301
23605 0.0000000297
23749 0.0000000248
24168 0.0000000205
24389 0.0000000202
24685 0.0000000197
24920 0.0000000190
24944 0.0000000178
24945 0.0000000175
24969 0.0000000169
25145 0.0000000163
25162 0.0000000153
25446 0.0000000138
25458 0.0000000133
25770 0.0000000125
26062 0.0000000122
26176 0.0000000117
26526 0.0000000106
26571 0.0000000093
26929 0.0000000085
27212 0.0000000084
27223 0.0000000075
27284 0.0000000072
27372 0.0000000068
27802 0.0000000064
27818 0.0000000062
28130 0.0000000060
28359 0.0000000058
28361 0.0000000054
28489 0.0000000051
28583 0.0000000045
28776 0.0000000040
29176 0.0000000037
29731 0.0000000035
30017 0.0000000034
30191 0.0000000030
30437 0.0000000026
30591 0.0000000022
31158 0.0000000017
31479 0.0000000016
32032 0.0000000012
32730 0.0000000010
33182 0.0000000009
33724 0.0000000008
34928 0.0000000006
36309 0.0000000005
37219 0.0000000004
38075 0.0000000003
39370 0.0000000002
40000 0.0000000003
evaluations raw_y
1 31.5695286063
2 13.5811839483
57 12.9903049227
121 12.1796381900
400 11.7563984972
596 11.6983306120
808 10.2529186442
922 8.2725987246
1493 7.6217286976
1698 7.5709799047
1723 6.6464387720
1840 6.4313244913
2150 6.3350429629
2187 5.4955521730
2338 5.1346624413
2343 4.5435337524
2422 4.3629222272
2524 3.6229000372
3279 3.0746182716
3325 3.0584228894
3535 2.8292665159
3708 2.3286060880
4011 1.9765055480
4126 1.8807901155
4485 1.6414652066
4607 1.4265769131
4681 1.1838048082
4927 1.0205333045
4930 0.8373095940
5241 0.6666670431
5521 0.6550528535
5524 0.6196726651
5728 0.3908930955
6285 0.2566769188
6400 0.2481510096
6517 0.1903618571
6529 0.1195954819
7301 0.1039940178
7330 0.0947794339
7353 0.0938117355
7715 0.0612710960
7924 0.0590505248
8131 0.0428486068
8477 0.0341339318
8717 0.0300495412
8895 0.0261756962
8932 0.0232296699
9404 0.0197049610
9495 0.0169804636
9668 0.0156388005
9733 0.0114422523
9924 0.0106876668
10296 0.0102382196
10534 0.0086531183
10671 0.0076561765
10963 0.0057391094
11157 0.0057351255
11335 0.0042258046
11477 0.0036831188
11595 0.0029895201
11981 0.0021819112
12136 0.0012358967
12637 0.0010192345
12863 0.0009072170
12937 0.0005075218
13485 0.0003871238
13625 0.0002511798
13738 0.0001936982
14268 0.0001865306
14291 0.0001777118
14395 0.0001585519
14539 0.0001229933
14637 0.0001111190
14948 0.0001078161
14964 0.0000836090
15340 0.0000598837
15580 0.0000588672
15601 0.0000515219
15840 0.0000330346
16141 0.0000257203
16174 0.0000236723
16570 0.0000234595
16604 0.0000171332
16884 0.0000163364
16942 0.0000127858
17235 0.0000108806
17588 0.0000095374
17601 0.0000080081
17707 0.0000045901
17743 0.0000033955
18240 0.0000030536
18412 0.0000019619
18544 0.0000013240
19004 0.0000010441
19234 0.0000008261
19345 0.0000005152
19690 0.0000004923
19857 0.0000004238
20146 0.0000002302
20457 0.0000001800
20838 0.0000001679
20922 0.0000001548
20947 0.0000000937
21536 0.0000000916
21608 0.0000000890
21751 0.0000000710
22187 0.0000000607
22321 0.0000000597
22555 0.0000000531
22883 0.0000000515
22903 0.0000000504
22945 0.0000000468
23220 0.0000000457
23235 0.0000000447
23356 0.0000000407
23622 0.0000000405
23670 0.0000000392
23872 0.0000000374
23958 0.0000000330
24157 0.0000000328
24255 0.0000000320
24454 0.0000000281
24843 0.0000000275
24916 0.0000000254
24958 0.0000000215
25405 0.0000000207
25605 0.0000000194
25759 0.0000000171
26336 0.0000000157
26560 0.0000000147
26623 0.0000000139
26902 0.0000000131
26999 0.0000000128
27288 0.0000000127
27361 0.0000000122
27524 0.0000000117
28025 0.0000000110
28190 0.0000000106
28505 0.0000000098
28817 0.0000000094
28971 0.0000000084
29366 0.0000000082
29563 0.0000000080
29580 0.0000000077
29598 0.0000000068
30191 0.0000000063
30225 0.0000000061
30580 0.0000000059
30805 0.0000000058
31052 0.0000000055
31330 0.0000000053
31779 0.0000000050
31821 0.0000000049
32117 0.0000000044
32905 0.0000000041
33054 0.0000000039
33140 0.0000000038
33730 0.0000000037
33799 0.0000000033
34161 0.0000000032
34251 0.0000000030
34620 0.0000000029
35057 0.0000000027
35550 0.0000000026
35974 0.0000000025
36105 0.0000000024
36653 0.0000000022
40000 0.0000000035
evaluations raw_y
1 24.9048622578
9 24.0021153233
17 23.8665248641
19 22.2639002609
20 17.7944899137
31 17.0378412104
45 15.7540669117
78 15.1607334985
84 14.9951012222
121 12.0573388948
312 10.6407112970
547 10.5618264129
820 10.0890384217
922 6.4868696795
1321 6.1113278695
1479 5.9336318297
1723 4.4949835055
2073 4.4680769617
2392 4.0518375656
2524 3.3559122673
3028 3.0108937309
3079 2.5140508553
3268 2.0730824383
3325 1.5864043496
3657 1.5812768176
3665 1.2411385013
3840 1.2280316448
3982 0.9959922451
4126 0.6230752157
4451 0.5777586401
4463 0.5579500102
4895 0.4851024973
4927 0.3013590597
5401 0.2925920335
5643 0.2920201530
5664 0.2686296576
5728 0.1574973600
6167 0.1410187708
6245 0.1365282483
6529 0.1057985180
6693 0.0744024106
7100 0.0528211105
7330 0.0457837705
7636 0.0451377198
7703 0.0426905548
7868 0.0416737960
7985 0.0327585862
8131 0.0196598730
8629 0.0134267249
8855 0.0085083008
8932 0.0069366092
9362 0.0052748336
9591 0.0027033175
9733 0.0025582058
10304 0.0020601020
10534 0.0018614504
10689 0.0013140337
10952 0.0012009161
11149 0.0011011409
11335 0.0008787331
11697 0.0008462591
11885 0.0007097824
11987 0.0006940008
12135 0.0006161990
12136 0.0004670340
12554 0.0004655819
12618 0.0004467126
12937 0.0002907642
13369 0.0002023376
13442 0.0001455154
13670 0.0001335503
13738 0.0000958623
14294 0.0000878571
14373 0.0000828323
14539 0.0000655120
14748 0.0000654522
14751 0.0000640874
14954 0.0000509731
15285 0.0000495343
15328 0.0000452254
15340 0.0000285932
15585 0.0000276812
15864 0.0000257086
15880 0.0000228100
16127 0.0000159762
16141 0.0000085192
16710 0.0000071898
16747 0.0000069510
16936 0.0000067761
16942 0.0000043548
17426 0.0000041777
17433 0.0000036254
17538 0.0000034482
17743 0.0000026803
17927 0.0000017967
18188 0.0000016905
18306 0.0000016099
18544 0.0000007502
18998 0.0000007155
19307 0.0000005365
19325 0.0000005272
19345 0.0000004564
19650 0.0000004393
19682 0.0000004072
19969 0.0000003821
20146 0.0000001697
20602 0.0000001660
20784 0.0000001552
20917 0.0000001498
20922 0.0000001397
20947 0.0000001274
21314 0.0000001219
21536 0.0000001202
21748 0.0000000978
22010 0.0000000859
22406 0.0000000857
22412 0.0000000845
22487 0.0000000652
22549 0.0000000532
23097 0.0000000489
23350 0.0000000449
23484 0.0000000414
23688 0.0000000394
23979 0.0000000342
24151 0.0000000313
24321 0.0000000311
24352 0.0000000289
24678 0.0000000286
24684 0.0000000267
24919 0.0000000254
24952 0.0000000216
25328 0.0000000171
25746 0.0000000168
25749 0.0000000166
25753 0.0000000153
26105 0.0000000148
26273 0.0000000146
26676 0.0000000132
27019 0.0000000124
27070 0.0000000118
27360 0.0000000112
27529 0.0000000101
27748 0.0000000096
28101 0.0000000094
28240 0.0000000090
28428 0.0000000089
28808 0.0000000084
28842 0.0000000081
29250 0.0000000079
29277 0.0000000078
29316 0.0000000072
29651 0.0000000066
30017 0.0000000064
30221 0.0000000061
30548 0.0000000059
30575 0.0000000055
31012 0.0000000053
31036 0.0000000051
31599 0.0000000046
40000 0.0000000054
evaluations raw_y
1 15.5042981956
20 12.3456227903
54 9.5664263380
121 9.2900373219
328 7.5731077783
466 6.8872575729
778 6.2550361255
922 4.2087783984
1668 4.1176169018
1695 4.0580176961
1723 3.8175925076
1945 3.5640663707
2192 3.3541906265
2306 3.2851412126
2524 2.4443445102
2853 2.3729371388
3112 2.0046176946
3325 1.6215082708
3414 1.4003374442
3806 1.3759058071
3809 1.3242101313
3815 1.0036345672
3844 0.9401036263
4046 0.8498190383
4126 0.6053954894
4546 0.6043093205
4783 0.5246720309
4927 0.3956772875
5208 0.3845591932
5421 0.3824275415
5604 0.3753507256
5728 0.2587319617
6036 0.1937417586
6576 0.1890967806
6584 0.1748000506
6719 0.1358678484
7001 0.1290055662
7193 0.1274242327
7255 0.1096911963
7335 0.1031601831
7754 0.0940016386
7810 0.0735866927
8138 0.0667632628
8420 0.0628531074
8629 0.0569917302
8642 0.0440151288
8733 0.0405672686
8866 0.0399863524
8929 0.0369390792
8939 0.0318128174
9434 0.0317844285
9558 0.0316694308
9593 0.0201083885
9740 0.0171701648
10152 0.0145179188
10395 0.0132880534
10541 0.0130410080
10904 0.0128271311
11179 0.0111768950
11248 0.0111366877
11342 0.0100368365
11500 0.0093407297
11512 0.0086540420
11696 0.0077113198
11730 0.0066342419
12014 0.0063285175
12143 0.0054760081
12334 0.0053398570
12436 0.0050422566
12680 0.0043995768
12944 0.0034869764
13243 0.0030482156
13363 0.0029939181
13551 0.0017985091
13747 0.0017036849
14118 0.0014594979
14458 0.0013964230
14473 0.0011924821
14548 0.0007586179
15146 0.0007474155
15166 0.0007264825
15275 0.0006281152
15309 0.0000000001
25445 0.0000000000
40000 17.1794739880
evaluations raw_y
1 17.8495573736
8 11.0462649014
10 10.3973822925
57 10.2194414181
121 7.7216015712
401 7.1927687545
777 5.9587500519
922 4.3981097691
1612 3.6418521283
1664 3.6366356870
1679 3.4250184270
1723 2.3729251262
2248 2.2381873935
2514 1.4871179536
2524 1.2498449432
3073 1.1742625810
3223 1.1517901100
3229 0.8133784723
3328 0.7615845061
3661 0.6130872125
3682 0.5026487187
4055 0.4665479904
4134 0.3767499055
4386 0.3520121042
4578 0.3324736901
4920 0.3117182642
4924 0.2639187709
4935 0.1948593507
5214 0.1648048914
5575 0.1456864947
5688 0.1445419787
5736 0.1332259155
6083 0.1291672859
6091 0.1185042544
6106 0.0911203923
6405 0.0814825725
6419 0.0639858347
6800 0.0394741141
7044 0.0172768950
7343 0.0156720541
7393 0.0144868624
7779 0.0129069300
7854 0.0111284812
8144 0.0053653392
8569 0.0053582609
8872 0.0041832873
8915 0.0038276310
8925 0.0036069831
8950 0.0031846986
9221 0.0031804394
9426 0.0031479132
9626 0.0025319264
9751 0.0023201290
9994 0.0021587161
10000 0.0018379822
10140 0.0014056529
10448 0.0009651536
10552 0.0006551227
11252 0.0005175033
11354 0.0005160771
11621 0.0004992625
11848 0.0004818142
11878 0.0004109136
11918 0.0003421562
12152 0.0003301255
12155 0.0002868000
12431 0.0002435152
12652 0.0000000001
40000 19.5889502010
evaluations raw_y
1 31.5680255042
2 17.0453320729
6 9.6799386982
121 8.6816291877
173 7.8843844500
530 7.8135819623
809 7.5000551127
835 5.3991565862
925 4.7345781634
1321 4.6639695422
1726 3.8031594605
1912 3.7759518451
2035 3.2107976789
2302 2.4019503034
2527 1.9738031630
2803 1.9581801607
2975 1.4818066334
3175 1.4495966232
3180 1.3209482090
3596 1.3100027394
3618 1.2024573579
3619 1.1274944938
3772 1.1193809441
3796 1.0103476642
4086 0.8813087862
4123 0.7284593199
4459 0.7056377203
4545 0.6941765092
4728 0.6689348597
4793 0.6221503419
4940 0.5479632368
5260 0.4976298884
5394 0.4529497896
5641 0.3321071824
5741 0.2197958345
6296 0.2186964048
6525 0.2150832804
6541 0.1944691586
6542 0.1752629020
6881 0.1655436273
6917 0.1378844273
7220 0.0943449530
7343 0.0879068634
7708 0.0800975969
7922 0.0642618373
7927 0.0613565525
8039 0.0607316509
8144 0.0527739287
8517 0.0416784196
8866 0.0379152916
8945 0.0337125605
9332 0.0304973956
9358 0.0277646228
9403 0.0196024025
9440 0.0174311362
9746 0.0134885229
10003 0.0108595635
10015 0.0098268068
10317 0.0085717567
10457 0.0080658870
10547 0.0045253389
10757 0.0038662122
11118 0.0032298703
11150 0.0023953721
11479 0.0021958976
11646 0.0019885357
11984 0.0017707527
12154 0.0011345289
12549 0.0005431859
12902 0.0003696996
12955 0.0002713405
13603 0.0002564960
13743 0.0002418418
13756 0.0002373678
13846 0.0000000001
40000 25.9884447621
evaluations raw_y
1 23.3554724791
2 12.9353508706
7 12.6872122202
23 7.6460132642
108 6.1510521192
121 4.4776305561
925 4.4769498967
1106 4.0843113899
1118 3.8861728468
1282 3.6223746860
1529 3.4302860780
1674 3.3544495630
1726 2.9477190490
2231 2.7888016480
2239 2.7201298124
2246 1.8991229483
2398 1.8533244106
2407 1.7922451964
2530 1.7368326946
2647 1.5983298982
2911 1.4472496950
3325 1.2842551609
3331 0.8588301174
3746 0.7702083417
4087 0.6538745569
4132 0.4561608236
4441 0.4479694350
4597 0.3299475458
4910 0.3042075556
4933 0.2249224378
5379 0.2003311846
5565 0.1894951114
5734 0.1351894519
6058 0.1260533948
6074 0.1249182005
6297 0.1174844019
6363 0.0903011394
6381 0.0767856606
6535 0.0456522489
7091 0.0374726706
7336 0.0333065962
7341 0.0310241343
7430 0.0301980703
7833 0.0297129800
7847 0.0208597819
7861 0.0168794680
8041 0.0162520514
8052 0.0157258654
8137 0.0081461033
8740 0.0056811461
8938 0.0056295479
9213 0.0028986127
9627 0.0014503430
10101 0.0012745609
10459 0.0010002748
10548 0.0006635040
10812 0.0006356374
10979 0.0005667090
11132 0.0004918772
11463 0.0004354688
11793 0.0004290602
11866 0.0004263012
12076 0.0003710765
12116 0.0003430097
12158 0.0003403385
12427 0.0003142164
12631 0.0002957999
12719 0.0000000001
40000 14.7838075612
evaluations raw_y
1 21.5414980455
2 15.8416911549
13 11.0659706653
63 9.1149130451
121 7.2249035768
740 7.1586057918
922 4.8913561038
1166 4.2828408419
1291 4.1097825255
1723 3.1965869792
1919 2.6672166075
2241 2.3045242295
2372 1.8758713059
2524 1.5575525903
2908 1.3993968586
3223 1.1202889248
3325 0.7931753177
3799 0.7792828380
3984 0.7379858801
4009 0.7299306073
4115 0.6829135419
4126 0.6125466605
4412 0.4721240734
4416 0.4198454303
4818 0.2909028958
4832 0.2821388377
4930 0.2160918577
5612 0.1680708383
5835 0.1638294156
5859 0.1638008811
5940 0.1627130086
6046 0.1485411913
6380 0.1446863836
6537 0.1161112154
6617 0.0945928496
7126 0.0945060948
7136 0.0881024796
7240 0.0865312669
7338 0.0799648206
7450 0.0784167992
7507 0.0729157960
7708 0.0691422395
7906 0.0636341158
8139 0.0383560380
8746 0.0346022898
8786 0.0337954524
8819 0.0315094089
8940 0.0282528591
9118 0.0271340898
9234 0.0244623328
9491 0.0227421559
9635 0.0218606832
9741 0.0178808140
9975 0.0174812344
9994 0.0163983697
10224 0.0151588665
10422 0.0145162444
10542 0.0087364644
10812 0.0085579670
11246 0.0079525399
11343 0.0069103822
11542 0.0065724475
11678 0.0061141274
11884 0.0046391409
12144 0.0036636102
12479 0.0034710169
12503 0.0024338621
12527 0.0023248301
12774 0.0021907316
12849 0.0018304039
12945 0.0009264003
13440 0.0003056271
14367 0.0002961768
14392 0.0002844384
14399 0.0000000001
40000 24.2796266471
evaluations raw_y
1 23.9225539344
2 19.9247422523
5 19.7726856668
6 15.0428574613
64 12.3165008984
78 11.4717137340
121 11.3708631471
254 10.6660793711
391 10.6012730409
585 10.4816442063
922 8.4744197414
1255 8.1554681765
1394 7.5567723430
1398 6.8088763845
1713 6.1920495574
1723 4.8886412309
2163 4.8793885726
2357 4.7749079289
2524 3.1489337014
3043 2.7748011099
3325 2.3770642811
3645 2.2966530784
3682 2.2400297811
3891 2.1673651578
3902 1.9016002621
4023 1.9013445597
4126 1.3653397975
4656 1.3426512274
4675 1.2055536864
4927 1.0886577175
5100 0.8940192449
5366 0.8577891863
5373 0.7048673711
5554 0.6366379768
5670 0.5505249898
5728 0.4988210436
6283 0.4816681828
6361 0.4673284326
6529 0.3697453366
6655 0.3639016878
7161 0.3267859776
7218 0.2295907955
7330 0.1938734548
7793 0.1813111319
7977 0.1440620450
8131 0.1025611353
8577 0.0837853213
8823 0.0574229487
8932 0.0419574943
9361 0.0398186334
9467 0.0318389164
9733 0.0242059884
10003 0.0227268575
10294 0.0157714717
10322 0.0152272147
10534 0.0108296259
10814 0.0103485182
11044 0.0092188240
11193 0.0085344381
11335 0.0064398956
11541 0.0059974053
11840 0.0057455782
12016 0.0053650569
12136 0.0035289802
12510 0.0033847406
12653 0.0031619128
12937 0.0030179803
13152 0.0025120720
13364 0.0024151733
13643 0.0022854272
13738 0.0012930842
14000 0.0012625507
14231 0.0010881936
14459 0.0010723742
14523 0.0009609576
14539 0.0006476175
15051 0.0006336133
15113 0.0006179618
15340 0.0004479123
15676 0.0004003118
15679 0.0003874812
15680 0.0002972651
16144 0.0002858174
16151 0.0002776605
16169 0.0002650802
16188 0.0002424057
16194 0.0002174085
16273 0.0001913897
16552 0.0001835639
16708 0.0001397295
16774 0.0000879038
16945 0.0000788713
17529 0.0000676750
17702 0.0000578498
17746 0.0000533188
17915 0.0000441784
18301 0.0000412271
18419 0.0000392310
18547 0.0000203429
19174 0.0000170957
19310 0.0000168254
19323 0.0000161476
19348 0.0000134671
19796 0.0000104294
20045 0.0000098328
20048 0.0000046621
20475 0.0000037658
20492 0.0000037483
20700 0.0000035262
20955 0.0000033996
21077 0.0000031559
21364 0.0000029505
21366 0.0000027321
21494 0.0000023631
21743 0.0000022654
21756 0.0000022599
22036 0.0000021624
22264 0.0000021421
22557 0.0000019616
22712 0.0000017931
22884 0.0000016548
23151 0.0000015889
23358 0.0000015059
23493 0.0000014637
23634 0.0000014558
23894 0.0000013661
24159 0.0000011870
24398 0.0000011698
24616 0.0000011042
24638 0.0000008066
24963 0.0000007867
25080 0.0000007089
25315 0.0000006851
25463 0.0000006812
25680 0.0000006686
25764 0.0000005352
26200 0.0000005278
26219 0.0000005013
26540 0.0000004554
26565 0.0000004087
26753 0.0000004071
27000 0.0000003821
27163 0.0000003653
27233 0.0000003422
27366 0.0000002953
27894 0.0000002720
28017 0.0000002595
28078 0.0000002311
28264 0.0000002202
28607 0.0000002146
28650 0.0000002031
28880 0.0000001984
28973 0.0000001337
29441 0.0000001327
29553 0.0000001266
29653 0.0000001078
29941 0.0000001012
30360 0.0000000712
30830 0.0000000638
30889 0.0000000622
30897 0.0000000616
31108 0.0000000603
31317 0.0000000591
31333 0.0000000587
31386 0.0000000565
31638 0.0000000562
31645 0.0000000529
31646 0.0000000514
31804 0.0000000424
32187 0.0000000387
32340 0.0000000373
32355 0.0000000362
32363 0.0000000339
32670 0.0000000332
32913 0.0000000322
32950 0.0000000299
32959 0.0000000281
32988 0.0000000235
33491 0.0000000220
33714 0.0000000219
33737 0.0000000213
34291 0.0000000186
34387 0.0000000183
34770 0.0000000166
34865 0.0000000156
35016 0.0000000148
35221 0.0000000132
35434 0.0000000129
35680 0.0000000117
36297 0.0000000115
36302 0.0000000105
36506 0.0000000103
36518 0.0000000096
36697 0.0000000095
36752 0.0000000089
37004 0.0000000088
37016 0.0000000082
37297 0.0000000081
37408 0.0000000075
37683 0.0000000057
37821 0.0000000048
38340 0.0000000045
38511 0.0000000035
38774 0.0000000030
39039 0.0000000028
39323 0.0000000027
39428 0.0000000021
40000 0.0000000049
evaluations raw_y
1 20.6166927981
6 17.2135187825
7 12.1943126857
27 11.3929957286
53 9.8643595182
121 7.4673834095
647 6.7863642499
813 6.5751355746
922 5.7447109927
1277 5.4947511272
1535 4.7443711405
1723 4.1275145997
1781 4.0353602611
2285 3.5520922713
2383 3.4963104823
2524 2.4824311879
2926 2.3858281465
3205 2.2310603402
3257 2.0230711479
3325 1.4917142120
3931 1.4856639515
4002 1.4500453051
4126 1.3485032260
4629 1.2743268715
4635 1.0939003958
4740 1.0101450407
4927 0.9155845172
5254 0.8636542765
5441 0.8478279821
5477 0.8431083810
5502 0.7923597284
5562 0.5799946548
5733 0.5617350989
6065 0.5351676959
6422 0.4721773663
6534 0.4273761075
6790 0.4270627525
6948 0.4077455127
7013 0.3212689524
7178 0.3197699607
7335 0.2753872641
7529 0.2585686360
7555 0.2563433272
7843 0.2356566117
8112 0.2191267639
8124 0.2174118593
8136 0.1967303090
8537 0.1943083053
8559 0.1700837534
8677 0.1686058129
8695 0.1413425898
8894 0.1393835433
8937 0.1254622947
