evaluations raw_y
116 1.4542010551
122 1.3000745022
143 0.9373184633
165 0.9207145437
188 0.3522000698
209 0.2521785113
236 0.1128894797
300 0.0677721121
340 0.0428763357
355 0.0321842851
409 0.0023959526
591 0.0020254321
638 0.0012269226
668 0.0010713867
697 0.0007980974
735 0.0003659987
765 0.0000000002
826 0.0000000001
10000 0.0000000000
evaluations raw_y
1 8.5364778186
3 7.7296333558
5 7.1007548475
6 3.1362396925
14 3.0780972481
15 2.5023120843
61 2.3841466098
66 1.5325161965
151 1.0888747724
191 0.7540889425
210 0.1777006554
358 0.0773010028
401 0.0749790660
444 0.0172197954
523 0.0171505763
529 0.0142315982
591 0.0071138585
647 0.0068335573
698 0.0018630229
730 0.0003846953
777 0.0001413185
867 0.0000000002
1013 0.0000000001
10000 0.0000000000
evaluations raw_y
1 9.9838999847
2 4.5657770348
6 4.3786484692
35 1.7363204749
77 1.0713808392
147 0.6473220212
163 0.4477498259
218 0.2858111117
242 0.2287673040
245 0.1545812498
294 0.0894097422
405 0.0263008812
523 0.0184308906
565 0.0113561332
619 0.0063202316
693 0.0045031705
743 0.0040818746
764 0.0031313794
817 0.0026191045
828 0.0021157567
862 0.0020842565
866 0.0008690114
927 0.0006890595
943 0.0006535868
960 0.0004107423
967 0.0001533618
1041 0.0000000002
1137 0.0000000001
10000 0.0000000000
evaluations raw_y
1 11.8367726376
4 3.3406498020
30 3.0239200873
56 1.7471543278
74 1.3790492953
100 1.3066033869
110 1.2439661679
127 1.2298850006
129 1.1010061894
147 0.9915990510
155 0.9303901707
157 0.4644122731
210 0.2860766633
228 0.1559930603
299 0.0632836944
332 0.0390743977
437 0.0202283065
464 0.0037163494
609 0.0023610077
702 0.0007239548
860 0.0005325483
948 0.0004314320
982 0.0002050127
990 0.0001089113
992 0.0001000347
1002 0.0000000002
1051 0.0000000001
10000 0.0000000000
evaluations raw_y
1 4.9754661159
8 4.3797825607
17 1.9692546455
18 0.9177078606
136 0.8251069828
147 0.8054906255
154 0.7806408898
156 0.4183708391
194 0.3947546765
198 0.3590259996
229 0.3463281519
251 0.3229563275
270 0.2887658306
304 0.1871559744
348 0.1457267890
416 0.0920920248
501 0.0824704882
555 0.0672579387
601 0.0589957731
616 0.0422048272
667 0.0411534424
699 0.0392754310
708 0.0317699987
739 0.0255945313
769 0.0191579327
771 0.0174226901
816 0.0134192763
821 0.0088402253
978 0.0078159626
989 0.0076898161
1007 0.0074132416
1018 0.0067227676
1020 0.0060332247
1052 0.0049359874
1111 0.0043361376
1143 0.0034502691
1150 0.0026291750
1193 0.0024786468
1237 0.0013116245
1360 0.0011559779
1399 0.0007315913
1502 0.0006614427
1506 0.0006196791
1525 0.0005286422
1622 0.0004189026
1631 0.0001304332
1847 0.0000872117
1963 0.0000652793
1968 0.0000393448
2072 0.0000300876
2102 0.0000277167
2114 0.0000206860
2155 0.0000189053
2197 0.0000160692
2204 0.0000155351
2221 0.0000123335
2248 0.0000119370
2267 0.0000107653
2283 0.0000105177
2301 0.0000081649
2353 0.0000033771
2502 0.0000032008
2547 0.0000026774
2603 0.0000025589
2619 0.0000024312
2643 0.0000022918
2666 0.0000021169
2683 0.0000015422
2715 0.0000012936
2728 0.0000011509
2740 0.0000009633
2765 0.0000007996
2820 0.0000005779
2858 0.0000005147
2860 0.0000005036
2877 0.0000004809
2896 0.0000004185
2898 0.0000002823
2956 0.0000002301
3045 0.0000001413
3128 0.0000001280
3195 0.0000001101
3206 0.0000000834
3270 0.0000000783
3296 0.0000000714
3344 0.0000000610
3367 0.0000000464
3481 0.0000000450
3488 0.0000000398
3512 0.0000000383
3527 0.0000000251
3654 0.0000000217
3724 0.0000000215
3732 0.0000000207
3746 0.0000000200
3767 0.0000000190
3768 0.0000000168
3772 0.0000000136
3786 0.0000000124
3926 0.0000000113
3938 0.0000000109
3959 0.0000000071
4047 0.0000000062
4073 0.0000000058
4116 0.0000000052
4128 0.0000000039
4299 0.0000000033
4320 0.0000000028
4349 0.0000000026
4393 0.0000000025
4398 0.0000000019
4557 0.0000000016
4607 0.0000000015
4655 0.0000000010
4734 0.0000000008
4938 0.0000000006
5054 0.0000000004
5179 0.0000000003
5368 0.0000000001
10000 0.0000105909
evaluations raw_y
1 5.3720530694
2 5.0045005682
5 2.3595802035
12 2.1612020321
57 1.1167302226
134 0.6864956940
165 0.5984536625
230 0.5036808594
242 0.4378212503
274 0.4223596180
289 0.4196844778
316 0.3932375504
317 0.3723585692
330 0.3445843707
374 0.3427528298
375 0.3055150552
387 0.3047525862
411 0.2389467760
414 0.2336235168
458 0.2137813127
467 0.1680705353
529 0.1298860298
575 0.0646239975
706 0.0535552545
747 0.0497003431
776 0.0194302364
947 0.0188301887
969 0.0158367108
1010 0.0136473660
1035 0.0127392464
1049 0.0104023107
1060 0.0100658533
1083 0.0098383660
1090 0.0080255183
1100 0.0068495266
1121 0.0067844674
1139 0.0055641145
1204 0.0052101358
1222 0.0028435269
1266 0.0014402533
1344 0.0012350692
1415 0.0009822891
1437 0.0008474605
1468 0.0006084297
1547 0.0004536513
1689 0.0004328809
1701 0.0003574467
1717 0.0003448653
1722 0.0002719633
1724 0.0002378213
1752 0.0001122775
1819 0.0001090271
1894 0.0001055492
1918 0.0000897688
1947 0.0000734788
2013 0.0000561953
2079 0.0000548602
2082 0.0000496731
2104 0.0000403540
2164 0.0000373592
2170 0.0000344978
2177 0.0000179949
2276 0.0000139840
2383 0.0000108494
2386 0.0000096447
2400 0.0000064529
2456 0.0000050281
2484 0.0000039974
2512 0.0000024202
2554 0.0000022883
2581 0.0000007605
2629 0.0000006027
2794 0.0000003150
2953 0.0000002890
2954 0.0000002399
2958 0.0000001842
2989 0.0000001111
3101 0.0000000965
3123 0.0000000628
3238 0.0000000443
3259 0.0000000322
3380 0.0000000302
3412 0.0000000294
3418 0.0000000277
3427 0.0000000273
3477 0.0000000258
3481 0.0000000245
3513 0.0000000159
3569 0.0000000127
3692 0.0000000123
3713 0.0000000116
3747 0.0000000112
3748 0.0000000108
3786 0.0000000096
3790 0.0000000092
3820 0.0000000088
3825 0.0000000085
3827 0.0000000052
3903 0.0000000048
4033 0.0000000041
4079 0.0000000025
4187 0.0000000022
4271 0.0000000017
4460 0.0000000013
4557 0.0000000012
4606 0.0000000009
4673 0.0000000005
4973 0.0000000004
5151 0.0000000002
5350 0.0000000001
5800 0.0000000000
10000 0.0000080415
evaluations raw_y
1 6.6577329705
3 4.4869277369
10 3.9000577736
12 3.8352710089
14 3.5301483808
15 1.8625353575
50 1.5141406511
54 1.3831555567
72 0.4510888028
139 0.4336036275
162 0.3733820478
188 0.3710389182
223 0.3582793966
233 0.3218591145
254 0.2737213804
260 0.2284667941
299 0.2036605078
312 0.1957531938
352 0.1863362456
389 0.1856819483
397 0.1215467390
477 0.1149161367
489 0.0812388574
501 0.0600706834
521 0.0473233154
531 0.0445489853
580 0.0442337474
603 0.0381093190
629 0.0238410943
711 0.0166698389
739 0.0165822072
751 0.0138934622
854 0.0100767089
868 0.0087596100
918 0.0074972152
958 0.0067093896
981 0.0046576369
1028 0.0042177520
1043 0.0029972530
1106 0.0022740131
1154 0.0016423835
1284 0.0013609697
1293 0.0011273028
1329 0.0008318811
1481 0.0007935087
1533 0.0006896441
1545 0.0005356614
1560 0.0005342091
1571 0.0004602054
1624 0.0004554723
1631 0.0003563997
1657 0.0003430783
1665 0.0003345989
1669 0.0002274718
1674 0.0002259079
1698 0.0002204316
1706 0.0001817482
1717 0.0001814650
1786 0.0001050731
1865 0.0000930152
1887 0.0000838278
1896 0.0000825461
1928 0.0000567432
1987 0.0000444885
2030 0.0000350027
2060 0.0000342506
2083 0.0000153931
2215 0.0000140455
2263 0.0000133704
2266 0.0000112847
2364 0.0000096446
2379 0.0000091503
2406 0.0000061505
2462 0.0000058251
2480 0.0000032864
2622 0.0000032617
2629 0.0000026948
2653 0.0000026551
2663 0.0000019190
2712 0.0000010107
2747 0.0000008936
2765 0.0000005914
2877 0.0000005251
2936 0.0000005090
2938 0.0000004943
2944 0.0000003366
3066 0.0000002631
3140 0.0000002518
3164 0.0000001526
3216 0.0000001438
3269 0.0000001361
3324 0.0000001188
3354 0.0000000794
3384 0.0000000533
3418 0.0000000529
3508 0.0000000508
3537 0.0000000499
3545 0.0000000350
3576 0.0000000331
3607 0.0000000297
3653 0.0000000275
3685 0.0000000270
3705 0.0000000258
3716 0.0000000233
3733 0.0000000222
3744 0.0000000203
3789 0.0000000199
3810 0.0000000179
3815 0.0000000153
3835 0.0000000094
3932 0.0000000056
4057 0.0000000051
4208 0.0000000040
4229 0.0000000031
4317 0.0000000027
4416 0.0000000022
4478 0.0000000020
4512 0.0000000018
4621 0.0000000017
4660 0.0000000015
4714 0.0000000011
4832 0.0000000008
5077 0.0000000005
5145 0.0000000004
5340 0.0000000003
5587 0.0000000001
6223 0.0000000000
10000 0.0000880213
evaluations raw_y
1 1.1393663916
78 0.5851412353
90 0.5614407198
140 0.4165368180
159 0.3436967291
185 0.2981764507
216 0.2936071140
235 0.2673361470
273 0.2557728486
291 0.1958798322
335 0.1019049701
401 0.0807371583
489 0.0723968668
517 0.0705156483
524 0.0479998409
548 0.0476234438
632 0.0364866575
671 0.0250641367
676 0.0170768120
753 0.0142514069
790 0.0139369448
797 0.0115642997
874 0.0101477355
896 0.0088577404
922 0.0086428273
925 0.0044401398
1062 0.0034799049
1084 0.0024646758
1129 0.0013035130
1173 0.0012185266
1214 0.0008203237
1287 0.0005707731
1322 0.0004739341
1381 0.0003954787
1394 0.0003617747
1408 0.0003197158
1422 0.0002037804
1541 0.0001381949
1560 0.0001304844
1629 0.0001270059
1668 0.0000995587
1698 0.0000800958
1727 0.0000736349
1757 0.0000675663
1787 0.0000490021
1858 0.0000461670
1860 0.0000445998
1923 0.0000410224
1930 0.0000377807
1956 0.0000345496
1965 0.0000332163
1976 0.0000296979
1980 0.0000283160
2007 0.0000282912
2050 0.0000277854
2051 0.0000238746
2070 0.0000213190
2096 0.0000182057
2124 0.0000181961
2161 0.0000153313
2171 0.0000136711
2208 0.0000091288
2305 0.0000078804
2321 0.0000060479
2373 0.0000051091
2465 0.0000047026
2488 0.0000030708
2596 0.0000026903
2643 0.0000024189
2665 0.0000016874
2717 0.0000013386
2724 0.0000012956
2771 0.0000005197
2904 0.0000005024
2943 0.0000004262
2960 0.0000004089
2996 0.0000001528
3081 0.0000001237
3191 0.0000001096
3194 0.0000000884
3246 0.0000000641
3332 0.0000000588
3351 0.0000000447
3395 0.0000000440
3455 0.0000000373
3468 0.0000000284
3540 0.0000000258
3562 0.0000000210
3631 0.0000000190
3718 0.0000000189
3726 0.0000000161
3737 0.0000000145
3744 0.0000000131
3852 0.0000000127
3857 0.0000000123
3888 0.0000000119
3896 0.0000000110
3900 0.0000000100
3908 0.0000000077
3970 0.0000000053
4066 0.0000000037
4260 0.0000000036
4292 0.0000000031
4375 0.0000000025
4493 0.0000000020
4592 0.0000000015
4692 0.0000000013
4763 0.0000000012
4823 0.0000000010
4915 0.0000000007
5061 0.0000000005
5212 0.0000000004
5348 0.0000000003
5517 0.0000000001
6043 0.0000000000
10000 0.2376914606
evaluations raw_y
1 6.6982418641
2 4.2674527438
4 3.7909319360
6 3.5561816510
10 1.7984105351
37 1.7932568263
86 1.1169305035
97 0.7747421638
112 0.5469983383
137 0.5176534739
198 0.4542943698
199 0.3883653154
229 0.3696614058
250 0.3415338962
295 0.2441160673
400 0.2328294278
422 0.2162449314
462 0.2111812476
481 0.1492731897
488 0.1350872556
516 0.1048903619
576 0.0888711624
602 0.0863429787
649 0.0818742850
650 0.0468372576
674 0.0371146832
754 0.0330050482
788 0.0311822694
811 0.0229388778
823 0.0204941756
877 0.0112862905
964 0.0051302928
1121 0.0033458159
1207 0.0023215775
1284 0.0018314260
1320 0.0010408778
1405 0.0006949816
1434 0.0006790779
1530 0.0005938285
1605 0.0005730930
1606 0.0003295351
1650 0.0002577708
1696 0.0001987875
1734 0.0001567786
1796 0.0000480515
1955 0.0000472439
1988 0.0000471162
2050 0.0000265086
2119 0.0000249165
2147 0.0000198660
2162 0.0000157946
2183 0.0000131264
2218 0.0000120193
2220 0.0000109998
2287 0.0000078504
2348 0.0000074187
2356 0.0000072884
2370 0.0000023758
2495 0.0000022759
2606 0.0000019608
2667 0.0000015778
2676 0.0000014347
2729 0.0000014186
2744 0.0000007265
2798 0.0000006711
2899 0.0000005758
2913 0.0000005339
2914 0.0000005010
2948 0.0000003116
3088 0.0000002755
3095 0.0000002496
3158 0.0000002348
3171 0.0000001842
3178 0.0000001358
3242 0.0000001237
3248 0.0000000676
3375 0.0000000605
3431 0.0000000575
3449 0.0000000533
3463 0.0000000516
3489 0.0000000489
3502 0.0000000361
3602 0.0000000358
3615 0.0000000314
3619 0.0000000291
3664 0.0000000267
3701 0.0000000258
3721 0.0000000229
3722 0.0000000228
3727 0.0000000215
3742 0.0000000180
3771 0.0000000176
3782 0.0000000128
3867 0.0000000125
3925 0.0000000122
3927 0.0000000104
3942 0.0000000073
4017 0.0000000060
4090 0.0000000052
4144 0.0000000040
4277 0.0000000033
4305 0.0000000031
4308 0.0000000022
4391 0.0000000018
4453 0.0000000012
4717 0.0000000010
4867 0.0000000007
4999 0.0000000006
5005 0.0000000005
5085 0.0000000003
5389 0.0000000002
5642 0.0000000001
10000 0.0000082759
evaluations raw_y
1 83.0144607754
2 47.0601897740
3 22.9162920252
8 8.0844554031
45 6.8237650290
107 2.7217413865
169 0.2941734295
475 0.1944693010
491 0.1749464095
550 0.1278055754
715 0.0369665331
979 0.0355673124
1066 0.0110081993
1250 0.0063455114
1257 0.0027100541
1330 0.0018576741
1333 0.0017779152
1373 0.0017248285
1405 0.0016572594
1424 0.0016256415
1497 0.0009830687
1663 0.0008535911
1666 0.0003571661
1850 0.0001603446
1896 0.0001423283
1909 0.0001329277
1935 0.0001114362
1981 0.0001012202
2000 0.0000423902
2164 0.0000269807
2180 0.0000174047
2227 0.0000054277
2289 0.0000053700
2390 0.0000044139
2397 0.0000038281
2432 0.0000029470
2610 0.0000023726
2707 0.0000015823
2728 0.0000013997
2731 0.0000012563
2740 0.0000010901
2762 0.0000008212
2852 0.0000007112
2872 0.0000006588
2882 0.0000002394
3016 0.0000001848
3080 0.0000001478
3119 0.0000001292
3120 0.0000000218
3341 0.0000000073
3468 0.0000000059
3542 0.0000000054
3557 0.0000000050
3577 0.0000000036
3588 0.0000000017
3685 0.0000000013
3691 0.0000000007
3799 0.0000000003
4093 0.0000000002
4251 0.0000000000
10000 0.0000000000
evaluations raw_y
1 210.9454286980
3 117.1680849142
9 72.5565591276
14 22.5661610643
18 21.6787845664
24 15.7349980836
32 15.2334392458
41 5.5285409744
84 4.4181799775
125 4.2479106570
133 0.7328656609
152 0.1607165639
433 0.1488646155
472 0.0559571428
764 0.0501340497
833 0.0491021456
838 0.0450075171
853 0.0252563261
913 0.0215837571
928 0.0145177413
942 0.0067584144
1139 0.0063027276
1151 0.0053795272
1164 0.0033777345
1260 0.0032304428
1274 0.0023070334
1284 0.0008243264
1445 0.0008072685
1447 0.0007739729
1459 0.0004867455
1601 0.0004805242
1680 0.0003468812
1689 0.0002949058
1690 0.0002315299
1736 0.0002146603
1751 0.0001731712
1766 0.0000881658
1844 0.0000493420
1919 0.0000462572
1957 0.0000417278
2053 0.0000364083
2070 0.0000204749
2107 0.0000164576
2114 0.0000115872
2248 0.0000096318
2301 0.0000049193
2407 0.0000045330
2410 0.0000018695
2443 0.0000017997
2510 0.0000015995
2526 0.0000012346
2594 0.0000009930
2604 0.0000007022
2777 0.0000005764
2788 0.0000003190
2841 0.0000003004
2929 0.0000002533
3007 0.0000002419
3008 0.0000002356
3011 0.0000002228
3018 0.0000001829
3020 0.0000001400
3040 0.0000000832
3090 0.0000000756
3126 0.0000000419
3143 0.0000000250
3269 0.0000000232
3304 0.0000000216
3324 0.0000000213
3327 0.0000000115
3422 0.0000000050
3601 0.0000000040
3702 0.0000000027
3713 0.0000000022
3723 0.0000000017
3813 0.0000000015
3883 0.0000000011
3885 0.0000000009
4102 0.0000000004
4245 0.0000000003
4333 0.0000000001
4635 0.0000000000
10000 0.0000000002
evaluations raw_y
1 286.7493528736
3 127.1366518388
4 20.4017624469
34 17.9538072567
51 14.0241964222
52 9.7955668791
90 1.5923932167
205 0.8922785721
299 0.7271014014
457 0.2807269288
605 0.0230108592
933 0.0155216722
1135 0.0079163750
1168 0.0044951575
1222 0.0030092517
1294 0.0009856934
1475 0.0008285495
1582 0.0007049059
1599 0.0004396307
1648 0.0003342753
1683 0.0003015372
1724 0.0002486067
1728 0.0001736365
1845 0.0001733674
1859 0.0001717277
1868 0.0000951393
1894 0.0000591846
2004 0.0000515910
2072 0.0000452887
2087 0.0000391976
2129 0.0000200798
2275 0.0000061711
2340 0.0000052533
2368 0.0000048082
2424 0.0000019029
2516 0.0000015991
2662 0.0000011043
2703 0.0000006760
2741 0.0000006502
2743 0.0000004894
2776 0.0000004108
2810 0.0000001455
2861 0.0000001230
2958 0.0000001175
2997 0.0000000585
3195 0.0000000251
3284 0.0000000245
3288 0.0000000200
3355 0.0000000172
3391 0.0000000120
3435 0.0000000084
3481 0.0000000079
3515 0.0000000068
3592 0.0000000058
3624 0.0000000053
3627 0.0000000044
3638 0.0000000032
3651 0.0000000024
3795 0.0000000017
3867 0.0000000009
3908 0.0000000004
3930 0.0000000002
4232 0.0000000001
10000 0.0000000018
evaluations raw_y
1 52.4003431263
7 32.1286651616
20 7.3177281866
86 2.3640293265
153 2.2804619383
157 1.4362862748
221 0.7869189436
322 0.6242663252
346 0.4031617749
458 0.3463616164
469 0.1082085157
540 0.1056107525
571 0.0884468879
757 0.0808734403
764 0.0469709646
797 0.0371890572
823 0.0205941272
849 0.0134954718
913 0.0116318700
915 0.0093257147
951 0.0086322467
1042 0.0068560566
1122 0.0061051377
1128 0.0045306465
1180 0.0032673191
1223 0.0028874063
1233 0.0022174956
1297 0.0020669450
1303 0.0003913009
1376 0.0003101202
1486 0.0001871670
1571 0.0001102590
1639 0.0001063012
1667 0.0000791652
1686 0.0000612860
1731 0.0000463475
1737 0.0000449633
1741 0.0000428990
1767 0.0000280641
1803 0.0000249224
1886 0.0000237051
1892 0.0000171364
1928 0.0000147849
1930 0.0000116191
1979 0.0000083992
2055 0.0000072378
2097 0.0000066401
2100 0.0000015061
2171 0.0000011873
2216 0.0000009823
2338 0.0000009662
2366 0.0000004998
2384 0.0000004388
2549 0.0000004112
2577 0.0000002906
2605 0.0000002723
2637 0.0000001812
2676 0.0000001720
2702 0.0000001542
2731 0.0000000658
2781 0.0000000320
2879 0.0000000302
2933 0.0000000292
2947 0.0000000279
2994 0.0000000251
2997 0.0000000244
3016 0.0000000106
3135 0.0000000096
3184 0.0000000082
3212 0.0000000037
3253 0.0000000027
3262 0.0000000023
3308 0.0000000005
3547 0.0000000004
3641 0.0000000003
3764 0.0000000001
3908 0.0000000000
10000 0.0000000000
evaluations raw_y
1 43.6114462200
14 8.1188733699
71 3.7622104192
121 1.3603236011
169 1.3145018461
280 1.1294116561
359 0.8067977817
456 0.8061689436
501 0.5308253385
508 0.3371252016
533 0.2565338030
674 0.2400472531
686 0.1919319606
697 0.1538047505
699 0.1486314718
746 0.1195628180
821 0.0336463904
836 0.0324033880
862 0.0220084148
910 0.0156253883
957 0.0090904678
1011 0.0085778339
1060 0.0055195604
1121 0.0054683251
1138 0.0048747482
1148 0.0042546039
1162 0.0032742596
1191 0.0023503315
1220 0.0023132675
1235 0.0014167990
1316 0.0012897757
1344 0.0009443317
1388 0.0007339570
1435 0.0006884929
1466 0.0006179000
1486 0.0005181297
1570 0.0004891263
1599 0.0001167673
1773 0.0000838904
1779 0.0000655425
1818 0.0000497713
1854 0.0000244406
1932 0.0000147415
2045 0.0000097131
2111 0.0000086278
2139 0.0000025934
2312 0.0000021665
2333 0.0000019404
2377 0.0000010234
2413 0.0000006785
2536 0.0000006779
2578 0.0000005589
2630 0.0000003701
2672 0.0000002947
2692 0.0000002560
2732 0.0000002252
2758 0.0000001016
2860 0.0000000635
2924 0.0000000532
2976 0.0000000399
2995 0.0000000241
3002 0.0000000129
3088 0.0000000072
3158 0.0000000041
3286 0.0000000030
3299 0.0000000023
3368 0.0000000010
3450 0.0000000005
3506 0.0000000004
3517 0.0000000003
3704 0.0000000000
10000 0.0000000000
evaluations raw_y
1 31.3992033366
4 18.1299252851
8 17.9253636741
21 15.4663878292
35 4.2641653653
71 3.0801544249
81 2.9886713795
107 2.0407142574
221 1.7892255794
316 1.2443139811
336 0.8291040020
416 0.6098878432
442 0.5699940076
540 0.5377986408
620 0.5346656581
627 0.4998787634
701 0.4563044504
706 0.3934134379
710 0.3827723101
716 0.3368939228
729 0.2683813602
890 0.2204052587
1018 0.2161838063
1112 0.1997893294
1144 0.1751507063
1591 0.1486419522
1734 0.1425088273
1879 0.1366669839
1916 0.1364792377
1983 0.1334607163
1987 0.1306840090
2026 0.1285419849
2070 0.1275102575
2072 0.1272714127
2100 0.1144584741
2216 0.1099235583
2232 0.1074354427
2327 0.1061380877
2376 0.1055126074
2411 0.1035111632
2422 0.1019039257
2454 0.1015805762
2518 0.1013057965
2549 0.0998822640
2563 0.0996813790
2744 0.0983858884
2793 0.0977185222
2873 0.0975195621
2915 0.0973890132
2931 0.0969654548
2936 0.0967046516
