evaluations raw_y
12972 0.0000000673
12984 0.0000000657
13010 0.0000000623
13042 0.0000000621
13113 0.0000000596
13314 0.0000000574
13435 0.0000000498
13818 0.0000000495
14002 0.0000000479
14038 0.0000000473
14121 0.0000000461
14386 0.0000000451
14567 0.0000000442
15152 0.0000000441
15156 0.0000000439
15318 0.0000000436
15843 0.0000000434
16004 0.0000000432
16333 0.0000000431
16665 0.0000000429
17034 0.0000000428
17277 0.0000000427
17420 0.0000000426
17582 0.0000000424
17684 0.0000000423
17823 0.0000000422
18236 0.0000000421
18757 0.0000000419
19798 0.0000000418
20000 0.0000000419
evaluations raw_y
1 14.5538595371
2 9.4075613311
10 8.2941098770
19 7.0433867131
24 4.9110222044
61 3.2735006784
143 3.0498185249
262 2.3368685316
568 2.1711091373
604 2.1024096361
672 2.0881559584
873 1.8588234263
897 0.1212788497
908 0.0909178809
1043 0.0727938000
1075 0.0697812137
1276 0.0684802441
1401 0.0674930312
1474 0.0661329967
1477 0.0638611379
1574 0.0592849543
1678 0.0513300935
1909 0.0507389174
2083 0.0474987662
2088 0.0449185529
2226 0.0430672520
2290 0.0420376975
2335 0.0402077741
2367 0.0358611255
2493 0.0350076564
2512 0.0322918159
2548 0.0311306861
2581 0.0261787693
2715 0.0259111604
2900 0.0230107687
3104 0.0227880796
3117 0.0227302909
3168 0.0225121083
3218 0.0198803816
3308 0.0192169383
3692 0.0188804341
3769 0.0184225040
3852 0.0176521377
3854 0.0146352982
3900 0.0141480091
3921 0.0130799850
3980 0.0130347288
4084 0.0126596616
4125 0.0104010287
4249 0.0092356351
4353 0.0062941392
4837 0.0060268754
4892 0.0050185843
5042 0.0047512516
5108 0.0047403100
5150 0.0042287753
5414 0.0028392042
5681 0.0023369119
5902 0.0021978095
6081 0.0021460835
6104 0.0019987997
6175 0.0019045448
6275 0.0017167765
6376 0.0016998220
6444 0.0016824777
6471 0.0016791518
6577 0.0015140531
6842 0.0014984483
6901 0.0012940835
6938 0.0012431299
7088 0.0012181455
7413 0.0012068602
7646 0.0011939964
7671 0.0011902983
7689 0.0011541295
7852 0.0011525746
7891 0.0011175323
8029 0.0010826445
8087 0.0010501161
8200 0.0010343590
8217 0.0009927534
8223 0.0009801500
8300 0.0008957864
8403 0.0008295935
8621 0.0008155391
8839 0.0008022076
9108 0.0007957316
9124 0.0007561875
9347 0.0007449338
9358 0.0007439140
9370 0.0007389380
9386 0.0007285378
9414 0.0007194031
9499 0.0006974120
9767 0.0006931185
9797 0.0006752337
9812 0.0006732223
9866 0.0006659775
9892 0.0006652263
9937 0.0006440656
10232 0.0006400964
10252 0.0006386122
10274 0.0006371438
10426 0.0006288256
10497 0.0006249928
10683 0.0006053248
10758 0.0006007849
10767 0.0005990077
10873 0.0005984392
10883 0.0005940237
10929 0.0005852861
11012 0.0005851836
11230 0.0005833795
11253 0.0005810466
11583 0.0005781187
11661 0.0005774229
11749 0.0005772616
11838 0.0005728324
11848 0.0005718185
11914 0.0005713372
11953 0.0005697695
11981 0.0005687789
12346 0.0005687301
12348 0.0005665832
12451 0.0005664474
12476 0.0005661148
12673 0.0005657337
12888 0.0005651939
12898 0.0005646000
13152 0.0005642458
13211 0.0005641258
13282 0.0005637577
13532 0.0005635165
13584 0.0005628945
13654 0.0005623257
13840 0.0005615308
13995 0.0005614666
14100 0.0005613681
14121 0.0005609553
14293 0.0005606374
14454 0.0005603067
14475 0.0005601471
14590 0.0005600583
14645 0.0005598686
14791 0.0005597447
15031 0.0005594186
15089 0.0005594015
15288 0.0005590967
15590 0.0005589464
15932 0.0005588681
16047 0.0005588157
16113 0.0005587942
16133 0.0005587916
16212 0.0005587297
16228 0.0005586787
16559 0.0005586629
16635 0.0005586502
16792 0.0005586137
17285 0.0005586118
17335 0.0005586090
17374 0.0005586088
17385 0.0005585976
17476 0.0005585930
17504 0.0005585851
17660 0.0005585835
17693 0.0005585824
17724 0.0005585822
17747 0.0005585818
17750 0.0005585817
17762 0.0005585739
17766 0.0005585686
17850 0.0005585628
17861 0.0005585622
17874 0.0005585186
17912 0.0005584982
18008 0.0005584906
18062 0.0005584793
18238 0.0005584763
18263 0.0005584729
18384 0.0005584684
18396 0.0005584618
18467 0.0005584526
18688 0.0005584467
18713 0.0005584452
18822 0.0005584446
18874 0.0005584443
18981 0.0005584423
19075 0.0005584386
19255 0.0005584381
19310 0.0005584375
19511 0.0005584363
19650 0.0005584347
19929 0.0005584346
20000 0.0005584352
evaluations raw_y
1 11.7863061530
3 11.3816350958
9 9.4375644772
10 7.5527196125
14 6.4854406044
17 6.3992873405
61 5.1828564099
159 4.2459216459
262 3.6306672410
286 3.0481290282
463 2.3381117982
678 2.1170037118
998 2.0112672534
1137 1.6444781444
1227 1.1623534800
1267 1.1073070672
1285 0.7649518160
1489 0.7441386924
1567 0.6824023846
1571 0.0592454550
1696 0.0463297476
1856 0.0415532329
1896 0.0355600430
2038 0.0329317898
2098 0.0313687264
2193 0.0248381654
2299 0.0244259700
2483 0.0215274015
2501 0.0208375827
2705 0.0195010965
2877 0.0191138341
2881 0.0177719328
2898 0.0162339190
2906 0.0160690307
2957 0.0110694259
3204 0.0108571430
3215 0.0102133955
3243 0.0097517553
3313 0.0094374490
3385 0.0069620197
3517 0.0064268233
3639 0.0062767534
3793 0.0059509799
3878 0.0046969324
3927 0.0044750143
4083 0.0043780606
4128 0.0031590411
4422 0.0027674470
4573 0.0024907728
4702 0.0023593181
4744 0.0022780181
4969 0.0022403142
5080 0.0021710088
5091 0.0021074004
5097 0.0020825321
5140 0.0016792911
5249 0.0016120712
5515 0.0014910775
5816 0.0014592184
5862 0.0013798345
5924 0.0012498209
6057 0.0011641269
6638 0.0011510788
6651 0.0010983583
6681 0.0010976807
6728 0.0010677527
6748 0.0010491491
6750 0.0010411684
6761 0.0010334351
6779 0.0010047738
6900 0.0009180349
6966 0.0009046845
7186 0.0008387176
7505 0.0008309030
7571 0.0008183958
7623 0.0008120743
7697 0.0008118317
7796 0.0008039488
7824 0.0007939503
7877 0.0007724342
7920 0.0007616048
8025 0.0007566920
8104 0.0006871260
8266 0.0006834357
8313 0.0006699485
8362 0.0006694638
8386 0.0006427336
8408 0.0006173734
8432 0.0005995651
8840 0.0005993898
8908 0.0005933305
8927 0.0005918507
8950 0.0005904509
8984 0.0005766156
9076 0.0005720222
9136 0.0005564286
9295 0.0005458530
9375 0.0005368171
9434 0.0005326974
9594 0.0005323981
9648 0.0005263277
9741 0.0005258453
9745 0.0005096748
9827 0.0005018931
9831 0.0004619081
9936 0.0004511613
9951 0.0004263817
9971 0.0004041915
10021 0.0003982456
10032 0.0003645740
10062 0.0003620356
10071 0.0003612152
10164 0.0003567717
10172 0.0003553745
10249 0.0002962397
10547 0.0002900804
10570 0.0002830313
10689 0.0002825851
10828 0.0002600097
10948 0.0002583040
11186 0.0002564122
11235 0.0002516225
11247 0.0002343351
11297 0.0002334338
11441 0.0002329807
11508 0.0002299729
11636 0.0002245384
11643 0.0002238928
11688 0.0002208388
11709 0.0002044944
11795 0.0002029640
12143 0.0001999144
12284 0.0001972390
12329 0.0001926675
12646 0.0001840238
12694 0.0001839818
12940 0.0001804171
13012 0.0001797391
13121 0.0001795281
13122 0.0001757782
13333 0.0001756365
13387 0.0001751585
13399 0.0001751318
13429 0.0001747215
13448 0.0001741418
13486 0.0001731992
13495 0.0001697676
13553 0.0001681710
13604 0.0001673667
13754 0.0001635503
13984 0.0001618734
14143 0.0001617239
14161 0.0001610255
14163 0.0001609151
14375 0.0001595083
14489 0.0001589241
14632 0.0001587433
14823 0.0001586046
14839 0.0001584857
15170 0.0001583872
15209 0.0001582203
15218 0.0001579831
15263 0.0001578043
15301 0.0001577852
15438 0.0001577343
15447 0.0001576695
15486 0.0001571808
15502 0.0001568319
15507 0.0001566398
15529 0.0001562309
15544 0.0001562295
15598 0.0001559678
15646 0.0001545519
15812 0.0001544537
15872 0.0001541674
15946 0.0001540597
16081 0.0001539038
16242 0.0001537361
16252 0.0001533946
16368 0.0001533927
16383 0.0001530448
16513 0.0001527512
16527 0.0001526262
16550 0.0001525997
16719 0.0001525201
16802 0.0001522485
16805 0.0001518162
16832 0.0001510291
16916 0.0001510188
16976 0.0001509094
17005 0.0001504275
17021 0.0001486303
17089 0.0001468543
17130 0.0001464041
17171 0.0001453698
17193 0.0001444221
17290 0.0001430809
17336 0.0001415583
17472 0.0001404209
17578 0.0001392825
20000 11.1411931243
evaluations raw_y
1 15.4443565454
2 13.4555623475
3 9.1512775509
7 6.9960073543
17 6.0326417071
21 5.9776118772
26 5.8520825878
32 4.9724769435
61 4.1265647724
177 4.0649355588
262 3.8412738592
403 3.7948171938
457 3.6872233174
466 3.1851910228
672 2.7896944519
723 2.1291153918
877 1.8853475627
1061 1.8264175174
1078 1.6691346905
1282 1.6084536356
1325 1.3587959758
1401 0.1011955500
1486 0.0663733356
1687 0.0629860980
1771 0.0556014124
1888 0.0548246897
1917 0.0520213853
2068 0.0454617320
2089 0.0426112162
2232 0.0412833603
2291 0.0354323312
2602 0.0326716537
2698 0.0292500071
2837 0.0252080473
3062 0.0246913923
3066 0.0246783286
3105 0.0220428501
3191 0.0209251540
3306 0.0202789059
3389 0.0177945876
3639 0.0173473069
3663 0.0165790461
3716 0.0155729636
3870 0.0152316784
4109 0.0151019696
4126 0.0150636120
4133 0.0137902959
4192 0.0136082977
4255 0.0120094422
4405 0.0113420227
4502 0.0112616769
4545 0.0109619318
4748 0.0109236024
4936 0.0107255184
4945 0.0100912796
5062 0.0099771974
5108 0.0098549673
5146 0.0094292585
5343 0.0093093231
5347 0.0090041114
5354 0.0082960567
5444 0.0076853634
5548 0.0068635770
5749 0.0065290563
5860 0.0059067949
5929 0.0055412035
6050 0.0054409778
6111 0.0046402651
6295 0.0042694256
6341 0.0040802256
6440 0.0037957720
6533 0.0028016219
6702 0.0025755874
6710 0.0019182041
6774 0.0018956592
6937 0.0015851153
6975 0.0013761332
7301 0.0013535071
7314 0.0011473381
7382 0.0010855495
7420 0.0008325394
7575 0.0007803544
7586 0.0004856384
7618 0.0004602614
7790 0.0003807665
7872 0.0001585950
7895 0.0001040769
7994 0.0001035806
8116 0.0000840389
8195 0.0000796131
8275 0.0000785190
8289 0.0000064109
8396 0.0000060637
8800 0.0000054643
8911 0.0000049794
9000 0.0000045876
9213 0.0000030651
9501 0.0000027904
9517 0.0000024448
9581 0.0000024330
9771 0.0000020402
9791 0.0000018060
9814 0.0000016849
9948 0.0000016434
10039 0.0000014307
10168 0.0000012355
10234 0.0000012154
10297 0.0000011334
10384 0.0000010074
10488 0.0000009208
10741 0.0000008168
10858 0.0000006418
11015 0.0000006128
11059 0.0000004685
11133 0.0000003915
11260 0.0000002534
11619 0.0000002247
11702 0.0000002113
12032 0.0000002097
12115 0.0000001883
12406 0.0000001864
12498 0.0000001798
12519 0.0000001658
12540 0.0000001594
12974 0.0000001588
13057 0.0000001587
13079 0.0000001585
13096 0.0000001574
13112 0.0000001561
13147 0.0000001528
13240 0.0000001474
13411 0.0000001373
13568 0.0000001346
13612 0.0000001338
13700 0.0000001316
13720 0.0000001304
13728 0.0000001281
13882 0.0000001258
13933 0.0000001253
14220 0.0000001234
14360 0.0000001231
14478 0.0000001228
14519 0.0000001214
14775 0.0000001205
14930 0.0000001192
14969 0.0000001170
15012 0.0000001138
15168 0.0000001128
15362 0.0000001127
15517 0.0000001104
15553 0.0000001095
15576 0.0000001086
15599 0.0000001072
15661 0.0000001025
20000 13.2812253381
evaluations raw_y
1 13.8910909438
4 11.8902111527
5 11.3015609020
8 6.8126518380
9 6.4595810730
11 4.4727726251
40 3.9634227475
61 3.8886719794
263 3.5543552024
307 2.6328795297
464 2.0812265448
668 1.9729065295
779 1.8564059095
812 1.6202175657
869 1.1843382933
1073 1.1473435846
1272 0.0400056089
1277 0.0334214437
1478 0.0305255429
1573 0.0300654334
1659 0.0273645441
1679 0.0252210076
1882 0.0219708206
2014 0.0219697125
2036 0.0200394760
2083 0.0197512586
2136 0.0178081054
2242 0.0166167165
2284 0.0143063759
2411 0.0126141164
2488 0.0089950230
2692 0.0074824691
2871 0.0070174296
3102 0.0068244601
3237 0.0066788302
3303 0.0062908582
3504 0.0058946067
3505 0.0058395729
3541 0.0043590308
20000 10.6236680914
evaluations raw_y
1 40.8196676544
7 25.7890101537
9 21.0633055700
12 9.0486972315
13 6.8879989518
61 6.4912607911
188 4.6016727457
246 3.4536044773
471 3.1639646220
812 3.1494822798
860 2.3307007128
1055 2.2723351714
1060 2.1486656251
1244 1.9370729082
1263 1.7205725822
1294 1.7043044586
1398 1.4843283768
1708 1.4380574699
1752 1.3452445095
1793 1.1543806630
1961 0.9991478405
2072 0.9561806356
2232 0.9380590298
2243 0.9206419699
2266 0.9180451480
2276 0.8865968535
2411 0.8802676848
2438 0.8487910443
2472 0.8463665571
2546 0.8086406942
2837 0.7601983545
2890 0.7407508161
2988 0.7122764059
3107 0.6672658041
3144 0.6556313286
3206 0.6351656834
3259 0.5944338341
3322 0.5125016676
3349 0.4934746269
3551 0.4923137454
3559 0.3954377373
3668 0.3413828373
3806 0.3377967806
3967 0.3374652851
4017 0.3117514488
4042 0.2807196813
4186 0.2259476370
4242 0.1821242816
4260 0.1586761498
4482 0.1523177955
4637 0.0401020268
20000 39.5057980039
evaluations raw_y
1 28.7966767608
2 21.4099886885
15 7.9662517746
63 6.9590536599
182 4.8411731858
421 3.3331297269
827 1.7156563919
974 1.5583780090
976 1.5444595848
1090 1.5088837755
1110 1.5023703377
1150 1.0685338476
1291 1.0276302192
1493 1.0120148122
1555 1.0086619875
1714 0.9969274324
1724 0.9892461992
1730 0.9210902516
1741 0.8043775383
1820 0.7854190781
1887 0.6909494415
1999 0.6863776890
2106 0.5664013759
2216 0.3682751909
2277 0.2716903756
2647 0.2092282692
2832 0.2006046667
2886 0.1875233502
2981 0.1119901688
3117 0.1067221251
3455 0.1032116798
3525 0.0830309160
3549 0.0828840980
3618 0.0595774487
3760 0.0520417060
3863 0.0465782680
3907 0.0462287174
3960 0.0429467883
4048 0.0307686771
4092 0.0294478498
4105 0.0257416263
4305 0.0243477489
4471 0.0192557412
4472 0.0117701211
4724 0.0110888255
4764 0.0110117900
4889 0.0060073089
5247 0.0042377705
5288 0.0042064224
5297 0.0037801878
5357 0.0034750260
5414 0.0022626371
5570 0.0021990987
5603 0.0009506032
5804 0.0009469965
5902 0.0007280150
6120 0.0006420324
6128 0.0005392801
6313 0.0004289708
6432 0.0004032840
6442 0.0003967841
6546 0.0002435992
6625 0.0002245436
6826 0.0002237893
6835 0.0001969165
7027 0.0001908053
7123 0.0001480609
7456 0.0001095246
7565 0.0001092513
7580 0.0001022054
7610 0.0000987139
7630 0.0000971008
7631 0.0000899299
7732 0.0000854284
7986 0.0000784444
8016 0.0000731671
8026 0.0000727766
8055 0.0000726648
8076 0.0000684028
8106 0.0000672496
8235 0.0000532690
8256 0.0000518511
8261 0.0000472072
8555 0.0000446771
20000 18.3431790518
evaluations raw_y
1 56.6190208180
2 30.5312650367
7 27.7340062482
10 18.7915073088
12 14.7688177166
45 8.8633618350
61 6.4184658397
206 5.1830066485
435 4.2125889926
548 2.1119667187
926 1.4294164320
1228 1.3995234862
1385 1.2605052869
1520 1.0825174579
1550 1.0606201022
1558 0.8985128122
1731 0.7381977889
1923 0.7023370459
1992 0.6547072541
2141 0.5116726879
2161 0.4249411337
2235 0.3648481377
2288 0.3304196909
2604 0.2881330984
2671 0.2826382560
2690 0.2615120954
2746 0.2062964027
2813 0.1196927736
2990 0.0893862029
3160 0.0724088256
3216 0.0629048148
3352 0.0574725503
3355 0.0456499076
3499 0.0425561262
3593 0.0255794787
3805 0.0235783855
3912 0.0152859093
4073 0.0144128425
4210 0.0097942580
4375 0.0052170844
4589 0.0031353576
4677 0.0030554417
4835 0.0017452177
5127 0.0013689320
5195 0.0011299057
5201 0.0008747522
5432 0.0007570973
5605 0.0006544457
5796 0.0004363113
5866 0.0004273230
5916 0.0002565750
6301 0.0002213180
6328 0.0001890927
6452 0.0001708943
6462 0.0001482450
6584 0.0001190543
6621 0.0000822126
6638 0.0000483268
6839 0.0000458046
7006 0.0000435397
7109 0.0000346953
7182 0.0000215580
7428 0.0000173959
7431 0.0000162584
7689 0.0000136975
8141 0.0000135626
8159 0.0000119942
8189 0.0000095284
8211 0.0000087727
8340 0.0000081345
8345 0.0000075922
8416 0.0000053759
8561 0.0000052639
8634 0.0000046699
8712 0.0000039718
8784 0.0000030584
9229 0.0000028758
9266 0.0000025629
9269 0.0000024183
9293 0.0000022955
9317 0.0000021521
9332 0.0000014611
9343 0.0000011797
9483 0.0000011073
9528 0.0000005777
9646 0.0000005257
9816 0.0000004504
9924 0.0000002609
10128 0.0000002563
10275 0.0000002382
10338 0.0000002014
10509 0.0000001503
20000 51.7203112856
evaluations raw_y
1 49.1376066728
2 17.1628760414
11 8.1489209084
61 7.7850607943
205 5.9340653774
349 2.4627355117
20000 49.3830677900
evaluations raw_y
1 53.6556001907
2 27.5194774547
9 19.9570386176
15 12.0454332511
120 4.8781755488
581 4.4891038986
623 4.1983171994
679 3.6746035144
880 3.6121476505
889 2.5190709192
958 1.6050049754
994 1.5120471528
1082 1.4265926924
1238 1.1693106722
1636 1.1247525101
1677 1.1187521234
1695 0.9392227592
1873 0.8890678700
2045 0.8657509129
2087 0.7897995664
2107 0.7644464333
2308 0.7632479541
2343 0.7345698539
2540 0.7035985554
2831 0.6921438213
20000 80.0165831836
evaluations raw_y
1 14.4004076951
2 5.2817238945
5 4.9258530833
11 4.3184137996
31 3.5254123722
45 2.1237572805
61 1.5150530352
262 1.1958242690
354 1.1683098719
463 0.6132116863
667 0.5265562107
845 0.4830805589
868 0.3823620758
1072 0.3468201134
1197 0.3351388183
1200 0.2706647215
1273 0.2322444187
1351 0.1929474716
1478 0.1687087876
1574 0.1627282268
1780 0.1147827920
1782 0.0933665672
2151 0.0864829999
2187 0.0749125944
2225 0.0616781989
2297 0.0559234088
2454 0.0554265324
2464 0.0394265289
2498 0.0323764942
2661 0.0075244564
3269 0.0062905045
3280 0.0032036185
3321 0.0031403993
3498 0.0028158984
3522 0.0027543859
3693 0.0025527458
3726 0.0022334012
3994 0.0019573859
4096 0.0017347115
4103 0.0014052408
4134 0.0000001257
4481 0.0000001015
4508 0.0000000731
4847 0.0000000723
4877 0.0000000714
4953 0.0000000584
5154 0.0000000568
5303 0.0000000545
5355 0.0000000531
5424 0.0000000515
5497 0.0000000513
5556 0.0000000490
5691 0.0000000446
5702 0.0000000439
5757 0.0000000388
5912 0.0000000332
5958 0.0000000323
6064 0.0000000299
6159 0.0000000252
6363 0.0000000250
6394 0.0000000238
6564 0.0000000196
6674 0.0000000189
6765 0.0000000148
6969 0.0000000143
7009 0.0000000139
7170 0.0000000110
7263 0.0000000105
7268 0.0000000103
7355 0.0000000097
7371 0.0000000076
7575 0.0000000072
7919 0.0000000066
7982 0.0000000045
8183 0.0000000044
8376 0.0000000041
8384 0.0000000040
8484 0.0000000038
8585 0.0000000034
8786 0.0000000030
8987 0.0000000028
9171 0.0000000026
9188 0.0000000025
9392 0.0000000023
9406 0.0000000020
9596 0.0000000017
9800 0.0000000016
9969 0.0000000011
10150 0.0000000009
10719 0.0000000007
11105 0.0000000006
11230 0.0000000005
11836 0.0000000003
12451 0.0000000002
14087 0.0000000001
20000 11.1719679963
evaluations raw_y
1 8.6703829152
2 6.5620256906
10 6.4547141706
16 3.9727815910
17 3.3396952088
64 2.9036182409
199 2.7927252924
265 1.8669351040
466 1.7424395269
581 1.4349728661
667 1.1157200120
746 0.5570443396
873 0.4854759078
969 0.4133045063
1074 0.4075285967
1220 0.2247769641
1275 0.2045604955
1437 0.1968196118
1476 0.1907560562
1680 0.1420561641
1857 0.1158841763
1881 0.1121133127
2045 0.0960792684
2063 0.0931281526
2082 0.0774035024
2134 0.0681753035
2250 0.0603158007
2286 0.0513689903
2487 0.0502703835
2566 0.0496435580
2688 0.0466989854
2769 0.0446247180
2830 0.0414631690
2889 0.0382736996
3070 0.0342049419
3093 0.0318434455
3150 0.0256354995
3294 0.0232522654
3456 0.0213712829
3469 0.0163622324
3498 0.0112636641
3800 0.0107641356
3848 0.0095802439
3905 0.0074635361
3982 0.0056935389
4106 0.0053930682
4306 0.0048834535
4308 0.0042976962
4470 0.0038466648
4472 0.0022820106
4512 0.0022649685
4716 0.0017456102
4917 0.0016340545
4952 0.0000001933
5108 0.0000001404
5118 0.0000001128
5319 0.0000001021
5520 0.0000001002
5528 0.0000000878
5552 0.0000000738
5790 0.0000000607
5883 0.0000000521
5927 0.0000000472
6131 0.0000000425
6311 0.0000000371
6440 0.0000000359
6536 0.0000000284
6680 0.0000000247
6740 0.0000000207
6944 0.0000000201
7122 0.0000000197
7145 0.0000000188
7346 0.0000000185
7362 0.0000000172
7414 0.0000000168
7550 0.0000000165
7693 0.0000000150
7710 0.0000000146
7754 0.0000000144
7817 0.0000000112
