evaluations raw_y
1367 0.0072870893
1381 0.0067275461
1442 0.0064681495
1588 0.0058859908
1635 0.0012955324
1699 0.0009636912
1826 0.0005730333
2074 0.0004695333
2088 0.0002227844
2215 0.0002047356
2279 0.0002028019
2340 0.0001802005
2362 0.0001575731
2479 0.0001157013
2536 0.0001005742
2600 0.0000907254
2744 0.0000485960
2807 0.0000471147
2979 0.0000381179
2991 0.0000378393
3024 0.0000261271
3052 0.0000252711
3113 0.0000225224
3174 0.0000190741
3235 0.0000154833
3333 0.0000107772
3434 0.0000077394
3556 0.0000061500
3672 0.0000060109
3684 0.0000047730
3695 0.0000046763
3713 0.0000044123
3715 0.0000035583
3773 0.0000032460
3844 0.0000026755
3926 0.0000025855
3962 0.0000019688
4078 0.0000018686
4170 0.0000012456
4234 0.0000008495
4294 0.0000003848
10000 3.1052070367
evaluations raw_y
1 1.5077359591
3 1.0685235077
5 0.7737611176
34 0.7728526405
78 0.3717643443
98 0.3207925397
121 0.2208513966
159 0.1716703599
289 0.1381652450
350 0.1049942106
411 0.0931441796
472 0.0844974333
536 0.0837031959
600 0.0789199748
727 0.0778210238
802 0.0761294708
834 0.0752687606
854 0.0643230328
915 0.0642823227
943 0.0635789722
1002 0.0621380068
1014 0.0550683040
1023 0.0468249319
1042 0.0415641462
1133 0.0259053493
1174 0.0244306029
1235 0.0196881865
1296 0.0188441483
1312 0.0159966812
1357 0.0149160924
1418 0.0135187708
1505 0.0127885676
1593 0.0065381726
1694 0.0046799161
1746 0.0042604059
1796 0.0015136449
2201 0.0010095525
2316 0.0009036074
2381 0.0006757388
2401 0.0006062224
2462 0.0005346123
2486 0.0003726298
2518 0.0003714649
2592 0.0003464613
2669 0.0002475905
2840 0.0002377929
2879 0.0002218703
2917 0.0002145441
2978 0.0002125692
2985 0.0001135094
3234 0.0000504384
3326 0.0000323565
3369 0.0000269165
3430 0.0000249492
3560 0.0000235841
3569 0.0000165945
3621 0.0000164535
3640 0.0000106229
3685 0.0000102436
3753 0.0000101469
3864 0.0000079555
3881 0.0000074588
3942 0.0000048484
3985 0.0000041459
4017 0.0000037311
4176 0.0000025949
4351 0.0000024752
4399 0.0000021075
4411 0.0000014914
4440 0.0000013838
4463 0.0000004986
4784 0.0000004705
4791 0.0000004543
4800 0.0000003561
4907 0.0000003496
4996 0.0000003041
5053 0.0000002647
5128 0.0000002015
5208 0.0000001965
5219 0.0000001768
5246 0.0000001631
5310 0.0000001087
5374 0.0000000714
5504 0.0000000693
5538 0.0000000575
5565 0.0000000465
5585 0.0000000349
10000 1.1858665260
evaluations raw_y
1 5.9265226437
2 3.9079095892
3 1.6332755962
4 0.6975910173
34 0.6422251901
98 0.5967154641
122 0.4572376270
159 0.3593555437
223 0.3346453408
282 0.2872522783
367 0.2075982658
416 0.1850898668
456 0.1276332750
628 0.0952335943
670 0.0871146068
675 0.0726757984
802 0.0638142267
906 0.0387829178
1091 0.0299939508
1192 0.0288264026
1221 0.0229286989
1308 0.0207379074
1339 0.0179731139
1362 0.0135376095
1496 0.0131906139
1588 0.0125739126
1617 0.0085570716
1620 0.0083598224
1776 0.0068262751
1867 0.0053149279
1885 0.0043400441
1898 0.0040957770
1960 0.0036854898
2000 0.0036462787
2051 0.0025334331
2112 0.0022287873
2176 0.0018919505
2228 0.0013780152
2237 0.0012559351
2298 0.0009457171
2362 0.0006504508
2528 0.0002137741
2782 0.0001995795
2871 0.0001837857
2882 0.0001645835
2951 0.0001589540
2996 0.0001334058
3004 0.0000943911
3041 0.0000538032
3150 0.0000482842
3300 0.0000253601
3488 0.0000243598
3557 0.0000169335
3561 0.0000140762
3617 0.0000118497
3657 0.0000115342
3672 0.0000115322
3715 0.0000111712
3726 0.0000090145
3736 0.0000057920
3872 0.0000040987
4108 0.0000033913
4173 0.0000016702
4400 0.0000015298
4470 0.0000014752
4485 0.0000014539
4498 0.0000011987
4523 0.0000011862
4584 0.0000010629
4639 0.0000003285
4899 0.0000002899
4913 0.0000002614
4953 0.0000002605
4993 0.0000002409
5040 0.0000002398
5052 0.0000002093
5101 0.0000001890
5165 0.0000001777
5170 0.0000001009
5255 0.0000000948
5377 0.0000000772
5564 0.0000000718
5591 0.0000000677
5613 0.0000000304
5625 0.0000000292
5689 0.0000000281
5804 0.0000000237
5880 0.0000000215
5882 0.0000000206
5932 0.0000000173
5943 0.0000000126
6090 0.0000000119
6136 0.0000000095
6200 0.0000000073
6336 0.0000000037
6505 0.0000000032
6617 0.0000000012
6835 0.0000000010
6943 0.0000000009
6973 0.0000000006
7102 0.0000000005
7184 0.0000000003
7426 0.0000000001
10000 3.4425666686
evaluations raw_y
1 3.9608040167
2 2.4291977219
3 1.2670021011
10 0.8409367531
31 0.7257914835
95 0.6840509564
99 0.5247587656
159 0.3412569580
220 0.2389537962
281 0.1933598997
430 0.1903486568
477 0.1408486224
538 0.1337246694
586 0.0919848881
602 0.0866798054
656 0.0716944895
666 0.0613178793
793 0.0594872814
818 0.0414945638
857 0.0323239028
1053 0.0322772425
1080 0.0183041477
1183 0.0181905621
1228 0.0131954975
1247 0.0116439295
1308 0.0114155239
1362 0.0042953330
1758 0.0029250441
1773 0.0027574429
1789 0.0025729161
1804 0.0025101893
1819 0.0024895317
1831 0.0020266756
1892 0.0019111041
2031 0.0016851790
2111 0.0010184520
2284 0.0010164142
2329 0.0005933372
2345 0.0003727299
2371 0.0003098818
2409 0.0002944115
2605 0.0002895704
2637 0.0002308123
2666 0.0001130596
2796 0.0001067081
2860 0.0001021356
2876 0.0001003036
2921 0.0000925690
2982 0.0000818023
3033 0.0000694225
3043 0.0000670922
3104 0.0000576265
3194 0.0000313474
3231 0.0000302506
3295 0.0000300376
3356 0.0000214000
3372 0.0000209707
3417 0.0000163742
3515 0.0000144342
3617 0.0000086209
3679 0.0000081209
3743 0.0000054955
3804 0.0000054614
3884 0.0000038657
3931 0.0000025441
3959 0.0000023957
4130 0.0000013617
4233 0.0000012840
4259 0.0000007204
4386 0.0000005892
4428 0.0000005445
4447 0.0000004522
4508 0.0000004233
4572 0.0000003676
4592 0.0000003395
4667 0.0000003312
4794 0.0000002234
4831 0.0000001200
4884 0.0000001003
5184 0.0000000858
5228 0.0000000775
5267 0.0000000736
5288 0.0000000691
5290 0.0000000630
5352 0.0000000585
5413 0.0000000428
5441 0.0000000346
5655 0.0000000251
5675 0.0000000227
5733 0.0000000188
5736 0.0000000044
6124 0.0000000043
6248 0.0000000028
6342 0.0000000022
6386 0.0000000013
6447 0.0000000009
6572 0.0000000007
6683 0.0000000005
6797 0.0000000004
6966 0.0000000002
10000 2.2727375711
evaluations raw_y
1 55.2096581943
2 27.0756502842
4 6.5055338074
32 6.4377019862
51 6.3594365371
61 4.5802466097
65 3.5230372932
97 3.4186265082
123 2.1954377690
162 1.4801436312
209 1.4007262186
212 1.0331971623
293 0.7942025137
316 0.7378820459
357 0.4197719114
545 0.2961750510
550 0.1869023084
883 0.1833771197
888 0.1451733696
978 0.1232603308
1029 0.1046841532
1130 0.0801870691
1133 0.0732702005
1141 0.0690476190
1310 0.0650781303
1361 0.0465342086
1435 0.0414580428
1470 0.0372675240
1534 0.0306679944
1560 0.0274067370
1612 0.0210377821
1645 0.0161737175
1664 0.0101179990
1791 0.0083358254
1855 0.0069294888
1982 0.0066255581
2037 0.0044946671
2097 0.0035835339
2264 0.0029907365
2300 0.0027958894
2334 0.0023263736
2430 0.0021897291
2432 0.0019563727
2505 0.0018780216
2542 0.0017401614
2630 0.0013709051
2682 0.0012364336
2700 0.0011892673
2757 0.0009596038
2792 0.0008494540
2827 0.0007967345
2936 0.0007290242
2997 0.0007216809
2998 0.0004875651
3032 0.0003452992
3160 0.0003200139
3215 0.0001761690
3438 0.0001620096
3528 0.0001489061
3579 0.0000821225
3675 0.0000808666
3730 0.0000657188
3780 0.0000605491
3815 0.0000567358
3883 0.0000383516
3906 0.0000308520
4173 0.0000279676
4175 0.0000263423
4216 0.0000249272
4229 0.0000212088
4256 0.0000156145
4350 0.0000155466
4358 0.0000155259
4391 0.0000107065
4463 0.0000071598
4610 0.0000069532
4662 0.0000053140
4717 0.0000052326
4771 0.0000038901
4841 0.0000030740
4869 0.0000029599
4933 0.0000024674
4974 0.0000021750
4993 0.0000013477
5146 0.0000009107
5301 0.0000007643
5306 0.0000003225
5448 0.0000002574
5461 0.0000002302
5522 0.0000001403
5602 0.0000000998
5733 0.0000000640
6014 0.0000000604
6080 0.0000000500
6092 0.0000000441
6096 0.0000000424
6111 0.0000000310
6160 0.0000000147
6172 0.0000000131
6236 0.0000000122
6297 0.0000000115
6419 0.0000000090
6428 0.0000000037
6492 0.0000000023
6746 0.0000000022
6760 0.0000000009
6947 0.0000000005
7009 0.0000000002
7337 0.0000000001
8278 0.0000000000
10000 42.9454510899
evaluations raw_y
1 52.0479028477
2 25.3742154970
5 12.7704918429
7 8.0597921101
18 6.2580418860
19 4.6773575558
34 4.2804778413
35 3.7400269654
95 3.4377791303
126 1.5004418793
159 1.4916538994
225 0.9369202230
286 0.9101001127
347 0.6805595595
422 0.6186642824
475 0.5889036959
505 0.3889669798
540 0.3729403558
601 0.3054355004
728 0.2913513961
883 0.2623542428
885 0.1630650045
915 0.1125430689
1104 0.0973422125
1149 0.0895870111
1226 0.0789796605
1241 0.0723737604
1251 0.0628823168
1399 0.0265934569
1449 0.0134336778
1691 0.0088754553
1717 0.0067784213
1777 0.0050203278
1841 0.0037438449
1905 0.0029883301
1969 0.0016476551
2035 0.0013298033
2177 0.0012367692
2260 0.0011555840
2267 0.0009484270
2297 0.0008029024
2461 0.0001662711
2620 0.0001319720
2743 0.0001052558
2848 0.0000969610
2957 0.0000939569
2960 0.0000862896
3003 0.0000743369
3022 0.0000608488
3074 0.0000531997
3152 0.0000255493
3356 0.0000209720
3519 0.0000197352
3554 0.0000192818
3557 0.0000192041
3558 0.0000165749
3581 0.0000092906
3600 0.0000089429
3677 0.0000064127
3721 0.0000057766
3811 0.0000040499
3868 0.0000030398
3926 0.0000017620
4030 0.0000017376
4072 0.0000017092
4127 0.0000012860
4136 0.0000006078
4311 0.0000005608
4332 0.0000004513
4396 0.0000002931
4523 0.0000002875
4543 0.0000002302
4545 0.0000002004
4961 0.0000001935
4999 0.0000001731
5001 0.0000001484
5060 0.0000001011
5122 0.0000000760
5291 0.0000000750
5294 0.0000000745
5301 0.0000000688
5330 0.0000000602
5363 0.0000000594
5376 0.0000000586
5418 0.0000000328
5515 0.0000000112
5783 0.0000000078
5794 0.0000000036
10000 1.9992770565
evaluations raw_y
1 38.1691617865
2 15.4920937659
7 9.1907045724
19 8.2300205518
31 4.7454085795
52 4.0022841466
62 2.2581997472
92 1.3836391547
167 1.3690437283
219 1.2886924521
283 0.5509855329
347 0.4373912873
411 0.3799293553
538 0.3581678023
734 0.3500156257
798 0.3332912765
864 0.2980787233
870 0.2969174201
964 0.2967611428
1064 0.2546966902
1093 0.2387079825
1173 0.2360724369
1189 0.2123687156
1197 0.1784965632
1306 0.1752676078
1353 0.1385817612
1378 0.0588745653
10000 39.4566112581
evaluations raw_y
1 14.6649706373
3 9.2165154286
7 4.9125040842
15 3.5319642118
31 2.8583242418
72 2.5496964865
76 1.6456929323
92 1.3734906222
156 1.0588037811
220 0.7222119203
284 0.6017010565
441 0.5084382271
477 0.5063221932
492 0.4533045339
538 0.2582835358
603 0.1676712867
733 0.1236617811
873 0.1090754215
875 0.0868406907
1021 0.0547831538
1127 0.0489637309
1180 0.0482650319
1191 0.0371398527
1255 0.0321342993
1347 0.0315112814
1381 0.0202883173
1385 0.0100290081
1520 0.0080459411
1578 0.0066562217
1642 0.0034765608
1651 0.0031811727
1772 0.0021227117
1999 0.0019700329
2128 0.0018818937
2160 0.0016302069
2342 0.0016119495
2379 0.0011953306
10000 8.2156854432
evaluations raw_y
1 52.6762735209
2 15.3546739834
8 8.8363967004
31 8.2942456546
36 0.7304898619
252 0.4022128503
315 0.2800283112
359 0.1530367743
420 0.1318422781
550 0.1032878276
677 0.0654333578
846 0.0565659522
927 0.0470140877
996 0.0426914844
1056 0.0381255284
1117 0.0366690796
1202 0.0313911331
1211 0.0287919969
1230 0.0253557699
1344 0.0146414581
1442 0.0105859705
1466 0.0097475861
1530 0.0080457587
1580 0.0061778704
1751 0.0053920950
1775 0.0012204201
2090 0.0007967658
2217 0.0006516224
2596 0.0006497809
2617 0.0006249794
2709 0.0006227726
2718 0.0006107141
2777 0.0005936521
2787 0.0005879731
2805 0.0005708787
2830 0.0005096257
2874 0.0004726061
2943 0.0004723004
2965 0.0004645376
2968 0.0004510983
2971 0.0004446532
2974 0.0004390410
2984 0.0004222194
2987 0.0003816511
3080 0.0003359559
3107 0.0002693512
3161 0.0002635668
3171 0.0001866798
3185 0.0001500890
3201 0.0001469303
3244 0.0001350875
3303 0.0001277432
3341 0.0001179473
3345 0.0001122684
3436 0.0001108646
3524 0.0000793959
10000 7.6668135016
evaluations raw_y
1 9.2847267666
2 4.3812013252
8 2.0625330666
9 1.5710121080
34 1.5509605519
99 1.3576250135
160 1.2738272565
304 0.9538857445
330 0.2445596504
353 0.1563850688
417 0.1147361299
481 0.0761537217
641 0.0717950478
677 0.0483450283
745 0.0427476560
804 0.0293760552
862 0.0159215852
868 0.0154704174
929 0.0107251245
990 0.0084308573
1067 0.0034521286
1117 0.0033664452
1181 0.0019794221
1245 0.0013446861
1279 0.0005690939
1306 0.0005119210
1367 0.0000996880
1373 0.0000000003
1563 0.0000000001
10000 14.5042982916
evaluations raw_y
1 7.8029798220
7 3.6083564164
24 1.9637286951
34 1.5791593937
81 1.3294862737
95 0.7124791879
226 0.6654267733
390 0.2050782547
489 0.1715540608
600 0.1411358431
617 0.1218324401
753 0.0164242345
810 0.0108029858
874 0.0095297338
982 0.0080325203
1001 0.0037033505
1065 0.0024636770
1129 0.0012012723
1265 0.0010989363
1327 0.0009174641
1345 0.0007888208
1391 0.0003610525
1455 0.0002729521
1557 0.0001426412
1585 0.0001359521
1629 0.0000000001
2047 0.0000000000
10000 17.4743487530
evaluations raw_y
1 11.4038358792
2 10.0143884595
3 5.9296548990
7 4.6800450285
16 2.7212472813
31 2.1125909625
93 1.3899934891
154 1.3769428953
187 0.6713349862
218 0.1739930861
282 0.0292753125
475 0.0261208427
539 0.0242682825
600 0.0237562834
730 0.0227096810
801 0.0085724232
808 0.0068591177
928 0.0055748693
993 0.0052974819
1012 0.0034237876
1057 0.0029086667
1176 0.0018749027
1184 0.0014030984
1248 0.0011966214
1254 0.0010155931
1377 0.0005909728
1441 0.0005113180
1505 0.0004261757
1578 0.0002269927
1615 0.0001617982
1628 0.0000589623
1632 0.0000000001
2086 0.0000000000
10000 16.1055909751
evaluations raw_y
1 7.7466173607
6 5.3100076620
7 4.1600613414
8 2.6776144077
31 2.1249324256
92 1.6798405651
156 1.6784053721
194 1.3449845012
217 0.7280192385
278 0.3836281504
288 0.3342945958
339 0.2180695020
469 0.1978382958
533 0.1970599892
650 0.1950816968
660 0.1253481771
703 0.0924237472
721 0.0761068063
785 0.0273061652
849 0.0254243641
910 0.0236759132
1057 0.0116727679
1103 0.0046364315
1167 0.0024391521
1231 0.0014536601
1295 0.0010330206
1447 0.0007580529
1450 0.0004820730
1488 0.0002857936
1549 0.0000000001
2202 0.0000000000
10000 9.2805312835
evaluations raw_y
1 10.5942986166
3 3.1501388291
5 2.8836877175
31 2.2578465495
95 2.1392310928
153 1.6488233566
159 0.8270781051
287 0.8228578523
356 0.3325072465
414 0.3219818750
478 0.2153177418
542 0.1603564405
578 0.1582172933
606 0.0797385236
788 0.0236012894
865 0.0180715109
926 0.0158430593
946 0.0117212325
1017 0.0114059334
1053 0.0036667382
1117 0.0030848868
1178 0.0018574497
1255 0.0012521326
1369 0.0006647712
1374 0.0000958190
1435 0.0000000003
1499 0.0000000002
2082 0.0000000001
10000 16.6565927231
evaluations raw_y
1 11.6992139938
2 3.7857210720
9 2.0924308061
16 0.9942705210
31 0.7908578114
158 0.7494442071
222 0.6435131807
272 0.5601924913
283 0.4786288470
347 0.4506408464
477 0.4374012779
525 0.1973878938
604 0.1770981488
665 0.1226383192
726 0.1063674793
790 0.1040534406
854 0.1028121411
987 0.0817077287
1000 0.0814106866
1047 0.0702704724
1089 0.0601978851
1111 0.0522242976
1119 0.0196996873
1238 0.0154847592
1302 0.0134070757
1498 0.0133480175
1537 0.0118100762
1559 0.0084861134
1620 0.0061924379
1827 0.0054304261
1860 0.0052656580
1879 0.0022746132
2141 0.0021566257
2187 0.0016861724
2205 0.0016156409
2206 0.0014436921
2266 0.0005231844
2462 0.0004838552
2560 0.0004764669
2589 0.0004435574
2653 0.0002613261
2783 0.0002279035
2910 0.0002178893
2948 0.0000771649
3181 0.0000674091
3235 0.0000466438
3323 0.0000447949
3362 0.0000381088
3423 0.0000310784
3499 0.0000224774
3553 0.0000224272
3614 0.0000175695
3741 0.0000175329
3784 0.0000120700
3794 0.0000110692
3950 0.0000071754
4000 0.0000059539
4064 0.0000041759
4167 0.0000041220
4191 0.0000017108
4387 0.0000013569
4495 0.0000012482
4500 0.0000011151
4504 0.0000010447
4575 0.0000009234
4610 0.0000006448
4827 0.0000005969
4831 0.0000004667
4844 0.0000004267
4880 0.0000003037
4974 0.0000002951
5035 0.0000001409
5239 0.0000000799
5453 0.0000000741
5459 0.0000000676
5465 0.0000000661
5470 0.0000000580
5561 0.0000000577
5564 0.0000000385
5610 0.0000000383
5776 0.0000000315
5885 0.0000000270
5896 0.0000000261
5965 0.0000000212
6008 0.0000000192
6084 0.0000000190
6193 0.0000000141
6224 0.0000000116
6296 0.0000000115
6334 0.0000000098
6360 0.0000000071
10000 10.1364358232
evaluations raw_y
1 1.5407073537
22 1.2485092287
34 1.1176931784
58 1.0863680832
95 1.0227695339
186 0.5865958256
288 0.5477542718
352 0.5280680260
360 0.5034842359
413 0.3533385970
672 0.3445192314
679 0.3116631254
706 0.2957589809
733 0.2220593223
860 0.2143829100
921 0.2027215723
973 0.1780325764
982 0.1775935622
1021 0.1722993427
1043 0.1676388571
1107 0.1528988602
1201 0.1456181445
1230 0.1446681043
1234 0.1049533595
1298 0.0981230096
1414 0.0823657544
1425 0.0767125048
1489 0.0659165995
1595 0.0448894742
1616 0.0420671967
1680 0.0334617134
1744 0.0292383731
1871 0.0253248349
1932 0.0236133938
1933 0.0176389250
2011 0.0150738427
2059 0.0109210935
2186 0.0100832589
2286 0.0076160858
2313 0.0058257654
2377 0.0046654679
2438 0.0043122035
2502 0.0039596284
2524 0.0036173502
2620 0.0032877047
2624 0.0020518966
2799 0.0016855946
2830 0.0010149323
2933 0.0009969568
3026 0.0009802043
3028 0.0008559822
3090 0.0007984542
3217 0.0005978651
3278 0.0004397424
3390 0.0003610059
3408 0.0003047713
3469 0.0002568646
3592 0.0002042880
3665 0.0001998726
3712 0.0001994637
3715 0.0001796146
3726 0.0001118356
3790 0.0000853142
3917 0.0000775993
4006 0.0000677321
4010 0.0000634578
4092 0.0000524768
4179 0.0000499098
4227 0.0000323511
4240 0.0000320262
4304 0.0000128332
4587 0.0000108361
4673 0.0000108220
4674 0.0000082487
4695 0.0000047022
4805 0.0000044971
4913 0.0000044217
4957 0.0000029729
5073 0.0000027275
5101 0.0000019813
5275 0.0000019268
5280 0.0000017679
5285 0.0000015891
5382 0.0000007022
5544 0.0000007020
5605 0.0000004675
5697 0.0000004641
5704 0.0000004137
5732 0.0000001942
5796 0.0000001744
5989 0.0000001481
6080 0.0000001295
6102 0.0000001006
6173 0.0000000495
6376 0.0000000481
6406 0.0000000308
6664 0.0000000231
6750 0.0000000188
6842 0.0000000141
6906 0.0000000107
6970 0.0000000091
7014 0.0000000061
7153 0.0000000059
10000 6.2467729131
evaluations raw_y
1 10.7212045621
2 5.9436993738
3 5.3660773328
5 2.6954037020
18 2.1352484523
22 1.2518591393
31 1.2085635304
92 0.9923268430
129 0.9790415218
153 0.8722401805
217 0.6879102234
277 0.5743537970
278 0.4719983017
339 0.3753083011
466 0.3364183499
596 0.3327016255
657 0.3274736360
718 0.3268909379
731 0.3165023555
779 0.2370408393
801 0.2248182633
843 0.1363167248
999 0.1292417630
1036 0.1203648022
1100 0.1154768137
1107 0.1092332074
1161 0.0915432121
1187 0.0763404259
1222 0.0248436454
1418 0.0229443577
1580 0.0151327401
1658 0.0143687056
1677 0.0141945949
1741 0.0126247869
1868 0.0113771763
1927 0.0110943236
1929 0.0107627762
1993 0.0081494093
2048 0.0071876817
2057 0.0056620626
2166 0.0050362165
2316 0.0045901890
2377 0.0042695850
2459 0.0039758237
2471 0.0035619259
2504 0.0032849225
2565 0.0031136842
2673 0.0010223779
2706 0.0006996719
2827 0.0004612305
2888 0.0004203378
3018 0.0003997701
3148 0.0003584935
3212 0.0003372475
3248 0.0002473397
3273 0.0001798938
3371 0.0001446048
3400 0.0001305227
3464 0.0000621762
3816 0.0000482926
3850 0.0000383740
3855 0.0000344823
3919 0.0000277888
4046 0.0000259703
4047 0.0000208013
4198 0.0000137053
4305 0.0000127312
4356 0.0000124186
4416 0.0000118239
4460 0.0000087909
4501 0.0000085065
4562 0.0000041539
4634 0.0000038544
4739 0.0000036789
4745 0.0000036288
4916 0.0000035008
4924 0.0000030986
5012 0.0000026582
5022 0.0000026237
5042 0.0000022542
5086 0.0000018969
5147 0.0000014858
5208 0.0000013764
5254 0.0000013674
5404 0.0000012912
5418 0.0000009180
5465 0.0000005405
